time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689845339423,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339440,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339458,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339474,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339491,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339523,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339539,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339557,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339573,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339590,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339623,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339640,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339657,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339674,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339690,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339723,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339740,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339756,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339773,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339789,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339823,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339839,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339856,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339874,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339889,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339923,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339940,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339957,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339973,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845339990,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340023,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340040,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340056,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340074,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340089,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340123,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340140,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340157,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340174,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340190,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340223,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340241,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340257,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340274,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340290,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340323,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340340,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340356,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340374,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340390,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340423,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340440,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340458,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340473,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340490,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340523,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340540,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340556,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340574,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340589,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340624,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340640,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340657,-1.736499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340674,-1.736084,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340690,-1.735252,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340723,-1.732337,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340740,-1.730257,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340757,-1.727755,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340774,-1.724837,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340790,-1.721499,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340823,-1.713593,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340840,-1.709016,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340857,-1.704012,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340874,-1.698588,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340890,-1.692753,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340923,-1.679854,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340941,-1.672781,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340957,-1.665273,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340974,-1.657298,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845340991,-1.648975,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341023,-1.632329,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341040,-1.624006,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341057,-1.615682,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341074,-1.607359,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341090,-1.598995,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341124,-1.582349,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341141,-1.574026,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341157,-1.565681,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341174,-1.557333,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341190,-1.549009,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341224,-1.532346,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341241,-1.524022,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341257,-1.515699,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341274,-1.507367,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341290,-1.499002,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341323,-1.482356,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341341,-1.474019,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341357,-1.465685,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341374,-1.457349,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341390,-1.449,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341424,-1.432333,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341440,-1.424009,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341458,-1.415686,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341474,-1.407363,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341490,-1.399016,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341524,-1.382333,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341541,-1.37401,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341557,-1.365675,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341574,-1.357352,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341590,-1.349,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341624,-1.332343,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341640,-1.32402,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341657,-1.315682,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341675,-1.307359,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341690,-1.299012,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341723,-1.282353,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341740,-1.274011,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341757,-1.265688,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341774,-1.25734,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341791,-1.249017,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341823,-1.23234,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341840,-1.224007,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341857,-1.215668,0.219,1.060895,0,0,0,Maze2,const_contra_visual,0
1689845341874,-1.207345,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845341891,-1.198999,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845341923,-1.182333,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845341940,-1.174009,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845341957,-1.165686,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845341974,-1.157363,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845341990,-1.14904,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342023,-1.13234,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342041,-1.123961,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342057,-1.115638,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342074,-1.107315,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342091,-1.098992,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342124,-1.082345,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342141,-1.074009,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342157,-1.065686,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342174,-1.057352,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342190,-1.049029,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342223,-1.032332,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342241,-1.024009,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342257,-1.015686,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342274,-1.007348,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342291,-0.9990095,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342323,-0.9823366,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342340,-0.9740134,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342357,-0.9656902,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342374,-0.957367,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342391,-0.9490159,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342424,-0.9323605,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342441,-0.9240013,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342457,-0.915678,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342475,-0.9073465,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342490,-0.8990232,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342523,-0.8823346,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342541,-0.8740114,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342557,-0.8656881,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342574,-0.8573551,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342590,-0.849018,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342623,-0.8323715,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342641,-0.8240116,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342657,-0.8156884,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342674,-0.8077579,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342690,-0.8002501,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342723,-0.7865112,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342740,-0.780269,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342757,-0.7744296,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342774,-0.7690196,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342790,-0.7640128,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342823,-0.7552512,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342840,-0.7515075,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342857,-0.7481795,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342874,-0.745263,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342890,-0.742767,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342923,-0.739022,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342941,-0.7377704,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342957,-0.7369382,0.219,1.060894,0,0,0,Maze2,const_contra_visual,0
1689845342973,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845342990,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343023,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343041,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343057,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343074,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343090,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343123,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343140,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343157,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343174,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343190,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343223,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343240,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343256,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343274,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343290,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343324,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343340,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343357,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343374,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343390,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343423,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343440,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343457,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343473,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343492,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343523,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343540,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343557,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343574,-0.7366437,0.219,1.061189,0,0,0,Maze2,const_contra_visual,0
1689845343591,-0.7366437,0.219,1.061606,0,0,0,Maze2,const_contra_visual,0
1689845343624,-0.7366437,0.219,1.063685,0,0,0,Maze2,const_contra_visual,0
1689845343641,-0.7366437,0.219,1.065348,0,0,0,Maze2,const_contra_visual,0
1689845343657,-0.7366437,0.219,1.067439,0,0,0,Maze2,const_contra_visual,0
1689845343674,-0.7366437,0.219,1.069936,0,0,0,Maze2,const_contra_visual,0
1689845343691,-0.7366437,0.219,1.072848,0,0,0,Maze2,const_contra_visual,0
1689845343723,-0.7366437,0.219,1.079927,0,0,0,Maze2,const_contra_visual,0
1689845343742,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,1
1689845343756,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845343774,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845343791,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845343824,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845343840,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845343857,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845343874,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845343890,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845343923,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845343940,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845343957,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845343973,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845343990,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344023,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344041,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344057,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344074,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344090,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344123,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344140,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344156,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344174,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344189,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344224,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344240,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344257,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344274,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344289,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344323,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344340,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344357,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344373,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344390,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344423,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344440,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344457,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344474,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344490,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344523,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344540,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344557,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344573,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344590,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344624,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344640,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344657,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344673,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344690,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344723,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344740,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344757,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344774,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344790,-0.7366437,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344823,-0.736228,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344840,-0.7353944,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344857,-0.7341466,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344873,-0.732478,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344890,-0.7303979,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344923,-0.7249801,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344940,-0.7216473,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344956,-0.7179028,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344973,-0.7137337,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845344990,-0.709157,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845345024,-0.6987197,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845345041,-0.6928934,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845345057,-0.6866515,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689845345074,-0.6808147,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
