time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689673256168,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256185,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256202,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256219,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256253,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256268,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256285,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256302,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256319,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256352,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256368,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256385,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256401,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256418,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256452,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256468,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256485,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256502,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256518,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256552,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256568,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256585,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256602,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256618,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256652,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256668,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256685,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256702,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256718,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256751,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256768,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256786,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256802,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256818,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256851,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256869,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256885,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256901,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256918,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256951,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256968,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673256985,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673257002,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673257018,-1.379473,0.219,-0.4676217,0,0,0,Maze2,audio_only,0
1689673257052,-1.379179,0.219,-0.4673278,0,0,0,Maze2,audio_only,0
1689673257069,-1.37859,0.219,-0.4667382,0,0,0,Maze2,audio_only,0
1689673257086,-1.377705,0.219,-0.465854,0,0,0,Maze2,audio_only,0
1689673257101,-1.376526,0.219,-0.4646744,0,0,0,Maze2,audio_only,0
1689673257119,-1.375055,0.219,-0.4632032,0,0,0,Maze2,audio_only,0
1689673257151,-1.371221,0.219,-0.45937,0,0,0,Maze2,audio_only,0
1689673257169,-1.368867,0.219,-0.457016,0,0,0,Maze2,audio_only,0
1689673257186,-1.366216,0.219,-0.4543644,0,0,0,Maze2,audio_only,0
1689673257203,-1.363269,0.219,-0.4514174,0,0,0,Maze2,audio_only,0
1689673257218,-1.360028,0.219,-0.4481764,0,0,0,Maze2,audio_only,0
1689673257253,-1.352658,0.219,-0.4408065,0,0,0,Maze2,audio_only,0
1689673257269,-1.348538,0.219,-0.4366868,0,0,0,Maze2,audio_only,0
1689673257286,-1.344119,0.219,-0.4322672,0,0,0,Maze2,audio_only,0
1689673257302,-1.339403,0.219,-0.4275518,0,0,0,Maze2,audio_only,0
1689673257319,-1.334401,0.219,-0.4225495,0,0,0,Maze2,audio_only,0
1689673257353,-1.323489,0.219,-0.4116376,0,0,0,Maze2,audio_only,0
1689673257370,-1.317604,0.219,-0.4057523,0,0,0,Maze2,audio_only,0
1689673257385,-1.311704,0.219,-0.3998521,0,0,0,Maze2,audio_only,0
1689673257403,-1.305818,0.219,-0.3939666,0,0,0,Maze2,audio_only,0
1689673257419,-1.299921,0.219,-0.388069,0,0,0,Maze2,audio_only,0
1689673257453,-1.288142,0.219,-0.3762904,0,0,0,Maze2,audio_only,0
1689673257469,-1.282247,0.219,-0.3703951,0,0,0,Maze2,audio_only,0
1689673257485,-1.276312,0.219,-0.3644601,0,0,0,Maze2,audio_only,0
1689673257502,-1.270426,0.219,-0.3585746,0,0,0,Maze2,audio_only,0
1689673257519,-1.264541,0.219,-0.3526892,0,0,0,Maze2,audio_only,0
1689673257551,-1.25277,0.219,-0.3409184,0,0,0,Maze2,audio_only,0
1689673257569,-1.246885,0.219,-0.335033,0,0,0,Maze2,audio_only,0
1689673257586,-1.240999,0.219,-0.3291475,0,0,0,Maze2,audio_only,0
1689673257601,-1.235106,0.219,-0.3232545,0,0,0,Maze2,audio_only,0
1689673257619,-1.229215,0.219,-0.3173628,0,0,0,Maze2,audio_only,0
1689673257651,-1.217428,0.219,-0.3055761,0,0,0,Maze2,audio_only,0
1689673257669,-1.211542,0.219,-0.2996907,0,0,0,Maze2,audio_only,0
1689673257686,-1.205635,0.219,-0.2937834,0,0,0,Maze2,audio_only,0
1689673257701,-1.19975,0.219,-0.287898,0,0,0,Maze2,audio_only,0
1689673257719,-1.193842,0.219,-0.2819899,0,0,0,Maze2,audio_only,0
1689673257753,-1.182071,0.219,-0.2702191,0,0,0,Maze2,audio_only,0
1689673257770,-1.176162,0.219,-0.2643104,0,0,0,Maze2,audio_only,0
1689673257786,-1.170571,0.219,-0.2587189,0,0,0,Maze2,audio_only,0
1689673257802,-1.165273,0.219,-0.2534213,0,0,0,Maze2,audio_only,0
1689673257819,-1.160269,0.219,-0.2484176,0,0,0,Maze2,audio_only,0
1689673257852,-1.15112,0.219,-0.2392685,0,0,0,Maze2,audio_only,0
1689673257869,-1.147,0.219,-0.2351482,0,0,0,Maze2,audio_only,0
1689673257887,-1.143174,0.219,-0.2313219,0,0,0,Maze2,audio_only,0
1689673257902,-1.139641,0.219,-0.2277894,0,0,0,Maze2,audio_only,0
1689673257919,-1.136394,0.219,-0.2245417,0,0,0,Maze2,audio_only,0
1689673257954,-1.130797,0.219,-0.2189454,0,0,0,Maze2,audio_only,0
1689673257969,-1.128439,0.219,-0.2165874,0,0,0,Maze2,audio_only,0
1689673257986,-1.126376,0.219,-0.2145236,0,0,0,Maze2,audio_only,0
1689673258002,-1.124609,0.219,-0.2127568,0,0,0,Maze2,audio_only,0
1689673258019,-1.123133,0.219,-0.211281,0,0,0,Maze2,audio_only,0
1689673258053,-1.121068,0.219,-0.2092165,0,0,0,Maze2,audio_only,0
1689673258069,-1.120478,0.219,-0.2086263,0,0,0,Maze2,audio_only,0
1689673258086,-1.120183,0.219,-0.2083311,0,0,0,Maze2,audio_only,0
1689673258102,-1.120183,0.219,-0.2083311,0,0,0,Maze2,audio_only,0
1689673258119,-1.120183,0.219,-0.2083311,0,0,0,Maze2,audio_only,0
1689673258152,-1.120183,0.219,-0.2083311,0,0,0,Maze2,audio_only,0
1689673258168,-1.119888,0.219,-0.2080364,0,0,0,Maze2,audio_only,0
1689673258185,-1.119299,0.219,-0.2074471,0,0,0,Maze2,audio_only,0
1689673258203,-1.118412,0.219,-0.2065596,0,0,0,Maze2,audio_only,0
1689673258219,-1.117234,0.219,-0.2053819,0,0,0,Maze2,audio_only,0
1689673258251,-1.113991,0.219,-0.202139,0,0,0,Maze2,audio_only,0
1689673258270,-1.111931,0.219,-0.2000788,0,0,0,Maze2,audio_only,0
1689673258286,-1.109577,0.219,-0.1977246,0,0,0,Maze2,audio_only,0
1689673258301,-1.106892,0.219,-0.1950395,0,0,0,Maze2,audio_only,0
1689673258319,-1.103946,0.219,-0.1920938,0,0,0,Maze2,audio_only,0
1689673258353,-1.097173,0.219,-0.1853207,0,0,0,Maze2,audio_only,0
1689673258369,-1.093933,0.219,-0.1820811,0,0,0,Maze2,audio_only,0
1689673258385,-1.090988,0.219,-0.1791355,0,0,0,Maze2,audio_only,0
1689673258402,-1.088336,0.219,-0.1764837,0,0,0,Maze2,audio_only,0
1689673258419,-1.085978,0.219,-0.1741259,0,0,0,Maze2,audio_only,0
1689673258452,-1.082144,0.219,-0.1702919,0,0,0,Maze2,audio_only,0
1689673258468,-1.080667,0.219,-0.1688145,0,0,0,Maze2,audio_only,0
1689673258487,-1.079484,0.219,-0.1676316,0,0,0,Maze2,audio_only,0
1689673258501,-1.078596,0.219,-0.1667439,0,0,0,Maze2,audio_only,0
1689673258519,-1.078001,0.219,-0.1661491,0,0,0,Maze2,audio_only,0
1689673258553,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258569,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258584,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258601,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258619,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258651,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258668,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258685,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258701,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258719,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258751,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258768,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258785,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258803,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258819,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258852,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258868,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258885,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258903,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258919,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258952,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258968,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673258985,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259002,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259019,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259055,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259068,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259086,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259102,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259119,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259152,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259168,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259185,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259202,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259218,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259252,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259269,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259286,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259302,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259318,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259352,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259368,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259385,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259401,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259418,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259452,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259469,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259485,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259501,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259518,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259552,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259568,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259585,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259602,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259618,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259653,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259668,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259686,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259701,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259718,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259752,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259768,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259785,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259802,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259818,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259852,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259868,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259885,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259902,-1.077703,0.219,-0.1658505,0,0,0,Maze2,audio_only,0
1689673259918,-1.077997,0.219,-0.1655556,0,0,0,Maze2,audio_only,0
1689673259953,-1.079474,0.219,-0.1640786,0,0,0,Maze2,audio_only,0
1689673259968,-1.080652,0.219,-0.1629009,0,0,0,Maze2,audio_only,0
1689673259985,-1.082124,0.219,-0.1614292,0,0,0,Maze2,audio_only,0
1689673260001,-1.083889,0.219,-0.1596636,0,0,0,Maze2,audio_only,0
1689673260019,-1.085952,0.219,-0.157601,0,0,0,Maze2,audio_only,0
1689673260051,-1.090971,0.219,-0.152582,0,0,0,Maze2,audio_only,0
1689673260068,-1.093914,0.219,-0.1496387,0,0,0,Maze2,audio_only,0
1689673260085,-1.097152,0.219,-0.1464014,0,0,0,Maze2,audio_only,0
1689673260102,-1.100683,0.219,-0.1428702,0,0,0,Maze2,audio_only,0
1689673260118,-1.104533,0.219,-0.13902,0,0,0,Maze2,audio_only,0
1689673260152,-1.113069,0.219,-0.1304845,0,0,0,Maze2,audio_only,0
1689673260169,-1.117777,0.219,-0.1257758,0,0,0,Maze2,audio_only,0
1689673260185,-1.122794,0.219,-0.1207591,0,0,0,Maze2,audio_only,0
1689673260202,-1.128091,0.219,-0.1154619,0,0,0,Maze2,audio_only,0
1689673260219,-1.133682,0.219,-0.1098707,0,0,0,Maze2,audio_only,0
1689673260251,-1.145485,0.219,-0.0980681,0,0,0,Maze2,audio_only,0
1689673260269,-1.151371,0.219,-0.0921827,0,0,0,Maze2,audio_only,0
1689673260285,-1.157256,0.219,-0.08629729,0,0,0,Maze2,audio_only,0
1689673260303,-1.163141,0.219,-0.08041189,0,0,0,Maze2,audio_only,0
1689673260320,-1.169044,0.219,-0.0745092,0,0,0,Maze2,audio_only,0
1689673260352,-1.179944,0.219,-0.06360934,0,0,0,Maze2,audio_only,0
1689673260369,-1.184947,0.219,-0.05860631,0,0,0,Maze2,audio_only,0
1689673260385,-1.189673,0.219,-0.05388056,0,0,0,Maze2,audio_only,0
1689673260403,-1.194097,0.219,-0.04945663,0,0,0,Maze2,audio_only,0
1689673260418,-1.198232,0.219,-0.04532175,0,0,0,Maze2,audio_only,0
1689673260452,-1.205587,0.219,-0.0379669,0,0,0,Maze2,audio_only,0
1689673260469,-1.208823,0.219,-0.03473035,0,0,0,Maze2,audio_only,0
1689673260485,-1.212354,0.219,-0.03119988,0,0,0,Maze2,audio_only,0
1689673260502,-1.216178,0.219,-0.0273755,0,0,0,Maze2,audio_only,0
1689673260518,-1.220327,0.219,-0.02322624,0,0,0,Maze2,audio_only,0
1689673260552,-1.22945,0.219,-0.01410378,0,0,0,Maze2,audio_only,0
1689673260568,-1.234457,0.219,-0.009096044,0,0,0,Maze2,audio_only,0
1689673260586,-1.239754,0.219,-0.003799722,0,0,0,Maze2,audio_only,0
1689673260601,-1.245369,0.219,0.001815896,0,0,0,Maze2,audio_only,0
1689673260618,-1.251255,0.219,0.007701298,0,0,0,Maze2,audio_only,0
1689673260651,-1.263026,0.219,0.0194721,0,0,0,Maze2,audio_only,0
1689673260669,-1.268911,0.219,0.0253575,0,0,0,Maze2,audio_only,0
1689673260685,-1.274797,0.219,0.03124291,0,0,0,Maze2,audio_only,0
1689673260701,-1.280728,0.219,0.03717469,0,0,0,Maze2,audio_only,0
1689673260718,-1.286614,0.219,0.04306009,0,0,0,Maze2,audio_only,0
1689673260753,-1.298393,0.219,0.05483897,0,0,0,Maze2,audio_only,0
1689673260769,-1.304278,0.219,0.06072437,0,0,0,Maze2,audio_only,0
1689673260786,-1.310163,0.219,0.06660977,0,0,0,Maze2,audio_only,0
1689673260803,-1.316078,0.219,0.07252407,0,0,0,Maze2,audio_only,0
1689673260819,-1.321963,0.219,0.07840947,0,0,0,Maze2,audio_only,0
1689673260852,-1.333741,0.219,0.09018677,0,0,0,Maze2,audio_only,0
1689673260868,-1.339634,0.219,0.09608056,0,0,0,Maze2,audio_only,0
1689673260885,-1.34552,0.219,0.101966,0,0,0,Maze2,audio_only,0
1689673260901,-1.35142,0.219,0.1078665,0,0,0,Maze2,audio_only,0
1689673260918,-1.357306,0.219,0.1137519,0,0,0,Maze2,audio_only,0
1689673260952,-1.369083,0.219,0.1255292,0,0,0,Maze2,audio_only,0
1689673260969,-1.374975,0.219,0.1314207,0,0,0,Maze2,audio_only,0
1689673260986,-1.38088,0.219,0.1373262,0,0,0,Maze2,audio_only,0
1689673261003,-1.386777,0.219,0.1432232,0,0,0,Maze2,audio_only,0
1689673261019,-1.39267,0.219,0.1491159,0,0,0,Maze2,audio_only,0
1689673261053,-1.404451,0.219,0.160897,0,0,0,Maze2,audio_only,0
1689673261069,-1.410349,0.219,0.1667951,0,0,0,Maze2,audio_only,0
1689673261086,-1.416242,0.219,0.1726876,0,0,0,Maze2,audio_only,0
1689673261103,-1.422127,0.219,0.1785731,0,0,0,Maze2,audio_only,0
1689673261119,-1.428012,0.219,0.1844584,0,0,0,Maze2,audio_only,0
1689673261152,-1.439806,0.219,0.1962522,0,0,0,Maze2,audio_only,0
1689673261169,-1.445702,0.219,0.2021483,0,0,0,Maze2,audio_only,0
1689673261185,-1.451594,0.219,0.2080399,0,0,0,Maze2,audio_only,0
1689673261202,-1.457479,0.219,0.2139253,0,0,0,Maze2,audio_only,0
1689673261218,-1.463365,0.219,0.2198107,0,0,0,Maze2,audio_only,0
1689673261253,-1.475168,0.219,0.2316136,0,0,0,Maze2,audio_only,0
1689673261270,-1.476843,0.219,0.237205,0,0,0,Maze2,audio_only,1
1689673261286,-1.476843,0.2190001,0.2425095,0,0,0,Maze2,audio_only,0
1689673261304,-1.476843,0.2190002,0.2475128,0,0,0,Maze2,audio_only,0
1689673261318,-1.476843,0.2190001,0.2522221,0,0,0,Maze2,audio_only,0
1689673261352,-1.476843,0.2190001,0.2607699,0,0,0,Maze2,audio_only,0
1689673261370,-1.476843,0.2190001,0.2646083,0,0,0,Maze2,audio_only,0
1689673261385,-1.476843,0.2190001,0.2681457,0,0,0,Maze2,audio_only,0
1689673261402,-1.476843,0.2190001,0.2713832,0,0,0,Maze2,audio_only,0
1689673261418,-1.476843,0.2190001,0.2743341,0,0,0,Maze2,audio_only,0
1689673261453,-1.476843,0.2190002,0.2793428,0,0,0,Maze2,audio_only,0
1689673261468,-1.476843,0.2190002,0.2814052,0,0,0,Maze2,audio_only,0
1689673261485,-1.476843,0.2190002,0.2831712,0,0,0,Maze2,audio_only,0
1689673261501,-1.476843,0.2190002,0.2846481,0,0,0,Maze2,audio_only,0
1689673261518,-1.476843,0.2190002,0.2858251,0,0,0,Maze2,audio_only,0
1689673261552,-1.476843,0.2190002,0.2872985,0,0,0,Maze2,audio_only,0
1689673261569,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261586,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261601,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261618,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261652,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261668,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261685,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261701,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261718,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261751,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261768,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261785,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261801,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261818,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261851,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261868,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261885,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261902,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261918,-1.476843,0.2190002,0.2875927,0,0,0,Maze2,audio_only,0
1689673261951,-1.475958,0.2190002,0.2867072,0,0,0,Maze2,audio_only,0
1689673261969,-1.475075,0.2190002,0.2858242,0,0,0,Maze2,audio_only,0
1689673261985,-1.473898,0.2190002,0.2846473,0,0,0,Maze2,audio_only,0
1689673262001,-1.47242,0.2190002,0.28317,0,0,0,Maze2,audio_only,0
1689673262018,-1.470655,0.2190002,0.2814042,0,0,0,Maze2,audio_only,0
1689673262052,-1.466232,0.2190002,0.2769813,0,0,0,Maze2,audio_only,0
1689673262069,-1.463583,0.2190002,0.2743327,0,0,0,Maze2,audio_only,0
1689673262085,-1.460627,0.2190002,0.2713767,0,0,0,Maze2,audio_only,0
1689673262101,-1.457389,0.2190002,0.268139,0,0,0,Maze2,audio_only,0
1689673262118,-1.453851,0.2190002,0.2646002,0,0,0,Maze2,audio_only,0
1689673262153,-1.445898,0.2190002,0.2566473,0,0,0,Maze2,audio_only,0
1689673262169,-1.441483,0.2190002,0.252233,0,0,0,Maze2,audio_only,0
1689673262186,-1.436765,0.2190002,0.2475143,0,0,0,Maze2,audio_only,0
1689673262202,-1.432338,0.2190002,0.2430874,0,0,0,Maze2,audio_only,0
1689673262218,-1.428217,0.2190002,0.2389672,0,0,0,Maze2,audio_only,0
1689673262252,-1.420856,0.2190002,0.2316052,0,0,0,Maze2,audio_only,0
1689673262269,-1.41761,0.2190002,0.2283596,0,0,0,Maze2,audio_only,0
1689673262285,-1.414659,0.2190002,0.2254085,0,0,0,Maze2,audio_only,0
1689673262302,-1.41201,0.2190002,0.2227598,0,0,0,Maze2,audio_only,0
1689673262319,-1.409655,0.2190002,0.220405,0,0,0,Maze2,audio_only,0
1689673262351,-1.405823,0.2190002,0.2165728,0,0,0,Maze2,audio_only,0
1689673262368,-1.404351,0.2190002,0.2151007,0,0,0,Maze2,audio_only,0
1689673262385,-1.403169,0.2190002,0.2139191,0,0,0,Maze2,audio_only,0
1689673262402,-1.402286,0.2190002,0.2130359,0,0,0,Maze2,audio_only,0
1689673262419,-1.401696,0.2190002,0.2124462,0,0,0,Maze2,audio_only,0
1689673262451,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262468,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262485,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262501,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262519,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262552,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262568,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262585,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262601,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262618,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262652,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262668,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262686,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262702,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262719,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262752,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262770,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262785,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262802,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262819,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262852,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262869,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262886,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262902,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
1689673262918,-1.401401,0.2190002,0.2121511,0,0,0,Maze2,audio_only,0
