time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1692173042311,-1.440744,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042328,-1.449108,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042345,-1.457433,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042362,-1.465782,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042395,-1.482444,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042411,-1.490769,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042428,-1.499094,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042445,-1.507419,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042462,-1.515753,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042495,-1.532418,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042512,-1.540752,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042528,-1.549091,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042545,-1.557415,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042562,-1.565773,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042595,-1.582442,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042612,-1.590767,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042629,-1.599092,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042645,-1.607417,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042662,-1.615777,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042695,-1.632442,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042712,-1.640767,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042728,-1.649108,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042745,-1.657433,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042762,-1.665758,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042795,-1.682417,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042812,-1.690742,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042829,-1.699086,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042845,-1.707411,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042862,-1.715752,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042895,-1.732435,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042912,-1.740772,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042928,-1.749107,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042945,-1.757441,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042962,-1.765766,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173042995,-1.782433,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043012,-1.790774,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043028,-1.799099,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043045,-1.807424,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043062,-1.815749,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043095,-1.832413,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043112,-1.84075,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043129,-1.849085,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043145,-1.85744,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043162,-1.865765,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043195,-1.88244,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043212,-1.890774,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043229,-1.899107,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043245,-1.907441,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043262,-1.915777,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043295,-1.932438,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043312,-1.940773,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043328,-1.949098,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043345,-1.957423,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043362,-1.965748,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043395,-1.982409,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043412,-1.990749,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043428,-1.999083,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043445,-2.007408,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043462,-2.015749,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043495,-2.032416,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043511,-2.040741,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043529,-2.049109,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043545,-2.057434,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043562,-2.065759,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043595,-2.082409,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043612,-2.090774,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043629,-2.099108,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043645,-2.107433,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043662,-2.115772,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043695,-2.132441,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043712,-2.140774,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043728,-2.149099,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043745,-2.157424,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043761,-2.16575,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043795,-2.182415,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043812,-2.190749,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043829,-2.199074,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043845,-2.207415,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043862,-2.21574,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043895,-2.232431,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043912,-2.240772,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043928,-2.249106,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043945,-2.25744,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043962,-2.265776,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173043995,-2.282438,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044011,-2.290773,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044028,-2.299098,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044045,-2.307423,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044062,-2.315748,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044095,-2.332414,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044111,-2.340739,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044128,-2.34908,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044145,-2.357418,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044162,-2.365743,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044195,-2.382406,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044211,-2.390748,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044229,-2.399081,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044245,-2.407418,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044262,-2.415743,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044295,-2.432408,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044312,-2.440747,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044328,-2.449071,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044345,-2.457416,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044362,-2.465771,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044395,-2.482432,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044411,-2.490757,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044428,-2.499082,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044445,-2.507407,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044462,-2.515747,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044495,-2.532406,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044511,-2.540747,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044529,-2.549105,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044545,-2.55743,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044562,-2.565767,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044595,-2.582417,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044612,-2.590742,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044628,-2.599081,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044645,-2.607406,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044662,-2.615746,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044695,-2.632438,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044712,-2.640763,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044728,-2.649088,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044745,-2.657413,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044762,-2.665747,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044795,-2.682415,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044812,-2.69074,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044829,-2.699085,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044845,-2.707409,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044861,-2.715746,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044895,-2.732431,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044912,-2.740756,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044928,-2.749081,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044945,-2.757406,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044962,-2.765746,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173044995,-2.782439,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045012,-2.790764,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045028,-2.799102,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045045,-2.807427,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045062,-2.815752,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045095,-2.832411,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045112,-2.840736,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045129,-2.849078,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045145,-2.857403,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045161,-2.865744,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045195,-2.882411,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045211,-2.890744,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045228,-2.899078,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045245,-2.907436,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045262,-2.915761,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045295,-2.932426,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045312,-2.940766,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045328,-2.9491,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045345,-2.957437,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045362,-2.965762,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045395,-2.982427,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045411,-2.990765,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045429,-2.9991,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045445,-3.007438,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045462,-3.015763,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045495,-3.032426,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045511,-3.040766,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045528,-3.049101,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045545,-3.057426,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045562,-3.065767,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045595,-3.082431,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045612,-3.090756,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045628,-3.0991,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045645,-3.107425,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045662,-3.11575,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045695,-3.132411,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045712,-3.140765,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045728,-3.14909,0.219,-1.150578,0,0,0,Maze4,const_contra_visual,0
1692173045745,-3.157415,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173045762,-3.16574,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173045795,-3.182432,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173045812,-3.190757,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173045829,-3.199099,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173045845,-3.207424,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173045861,-3.215749,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173045895,-3.232409,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173045912,-3.240734,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173045928,-3.249098,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173045945,-3.257423,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173045962,-3.265748,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173045995,-3.282408,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046011,-3.290747,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046028,-3.2991,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046045,-3.307425,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046062,-3.315776,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046095,-3.332426,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046111,-3.340751,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046128,-3.349076,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046145,-3.357401,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046162,-3.365742,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046195,-3.382404,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046211,-3.390765,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046228,-3.39909,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046245,-3.407415,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046262,-3.41574,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046295,-3.4324,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046311,-3.440742,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046328,-3.449067,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046345,-3.457407,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046361,-3.465741,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046395,-3.482403,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046412,-3.490741,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046428,-3.499066,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046445,-3.507408,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046462,-3.515743,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046495,-3.532426,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046512,-3.540764,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046528,-3.545333,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046545,-3.545333,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,1
1692173046562,-3.545333,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046595,-3.545333,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046612,-3.545333,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046628,-3.545333,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046645,-3.545333,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046662,-3.545333,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046695,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046712,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046728,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046745,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046762,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046795,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046812,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046829,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046845,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046862,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046895,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046911,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046928,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046945,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046962,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173046996,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047012,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047028,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047046,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047061,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047095,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047112,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047128,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047145,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047161,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047195,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047212,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047228,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047245,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047262,-3.545334,0.219,-1.150577,0,0,0,Maze4,const_contra_visual,0
1692173047295,-3.546217,0.219,-1.149693,0,0,0,Maze4,const_contra_visual,0
1692173047311,-3.546808,0.219,-1.149103,0,0,0,Maze4,const_contra_visual,0
1692173047328,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047345,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047362,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047395,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047412,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047428,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047445,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047462,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047495,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047512,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047529,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047545,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047562,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047595,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047612,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047628,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047645,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047662,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047695,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047712,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047729,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047745,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047762,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047795,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047812,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047829,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047845,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047862,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047896,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047912,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047928,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047945,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047962,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173047995,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173048012,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173048028,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173048045,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
1692173048062,-3.547103,0.219,-1.148808,0,0,0,Maze4,const_contra_visual,0
