time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689841893026,-0.7820459,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893059,-0.7987117,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893075,-0.8070495,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893093,-0.8154075,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893109,-0.8237308,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893125,-0.832054,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893158,-0.8487108,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893176,-0.857066,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893192,-0.8653892,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893209,-0.8737125,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893226,-0.8820357,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893259,-0.8987204,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893275,-0.9070536,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893292,-0.9153925,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893309,-0.9237157,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893325,-0.9320389,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893358,-0.9487219,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893375,-0.9570451,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893392,-0.9653941,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893409,-0.9737173,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893426,-0.9820405,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893458,-0.9987232,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893475,-1.007046,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893492,-1.015379,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893509,-1.023713,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893525,-1.032063,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893559,-1.04872,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893575,-1.057044,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893592,-1.065367,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893608,-1.073719,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893625,-1.082042,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893658,-1.098721,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893676,-1.107053,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893692,-1.115377,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893709,-1.123732,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893725,-1.132056,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893759,-1.148723,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893776,-1.157046,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893793,-1.165369,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893809,-1.173692,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893825,-1.182035,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893858,-1.1987,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893876,-1.207061,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893892,-1.215394,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893909,-1.223717,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893925,-1.232057,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893958,-1.248704,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893975,-1.257053,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841893992,-1.265389,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894009,-1.273721,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894026,-1.282044,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894059,-1.298712,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894076,-1.307035,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894092,-1.315358,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894109,-1.323727,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894125,-1.332051,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894158,-1.348717,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894176,-1.357049,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894192,-1.365372,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894209,-1.373723,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894226,-1.382067,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894259,-1.398714,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894276,-1.407058,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894293,-1.415381,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894309,-1.423704,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894326,-1.432063,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894359,-1.448709,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894375,-1.457047,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894392,-1.46537,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894409,-1.473723,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894426,-1.482066,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894459,-1.498712,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894475,-1.507036,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894492,-1.515388,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894509,-1.523711,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894525,-1.532053,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894558,-1.548717,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894576,-1.55704,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894593,-1.565372,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894609,-1.573723,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894625,-1.582046,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894659,-1.598728,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894676,-1.607051,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894693,-1.615375,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894709,-1.623698,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894726,-1.632043,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894758,-1.64871,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894775,-1.657033,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894793,-1.665396,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894808,-1.673719,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894825,-1.682042,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894858,-1.69873,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894876,-1.707053,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894892,-1.715376,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894908,-1.723721,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894926,-1.732058,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894958,-1.748704,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894976,-1.757027,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841894992,-1.765378,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895008,-1.773701,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895025,-1.782047,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895059,-1.798715,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895076,-1.807039,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895092,-1.815362,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895108,-1.823736,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895126,-1.832059,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895160,-1.848705,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895175,-1.857054,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895192,-1.865377,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895208,-1.873722,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895225,-1.882058,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895259,-1.898728,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895276,-1.907051,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895292,-1.915389,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895309,-1.923712,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895326,-1.932049,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895359,-1.948696,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895376,-1.957049,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895392,-1.965372,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895408,-1.973719,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895425,-1.982065,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895459,-1.998733,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895476,-2.007056,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895493,-2.01538,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895509,-2.023722,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895526,-2.032045,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895559,-2.048717,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895576,-2.057058,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895592,-2.065381,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895610,-2.073704,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895625,-2.082045,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895659,-2.098702,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895676,-2.107043,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895692,-2.115366,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895709,-2.123727,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895726,-2.13205,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895760,-2.148697,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895775,-2.157039,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895792,-2.165376,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895809,-2.173718,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895825,-2.18206,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895858,-2.198716,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895876,-2.20704,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895892,-2.215363,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895908,-2.223723,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895925,-2.232047,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895958,-2.248719,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895975,-2.257043,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841895992,-2.265376,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896010,-2.273699,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896025,-2.282033,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896058,-2.2987,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896076,-2.307055,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896092,-2.315379,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896108,-2.323736,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896125,-2.332059,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896159,-2.348722,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896177,-2.357045,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896192,-2.365368,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896211,-2.37371,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896225,-2.382066,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896258,-2.398713,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896275,-2.407058,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896292,-2.415395,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896308,-2.42373,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896325,-2.432053,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896358,-2.448728,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896375,-2.457051,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896392,-2.465375,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896409,-2.47371,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896426,-2.482044,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896459,-2.49872,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896476,-2.507043,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896493,-2.515396,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896509,-2.52372,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896525,-2.532043,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896559,-2.548735,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896576,-2.557059,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896592,-2.565382,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896609,-2.573716,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896625,-2.582058,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896659,-2.598716,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896676,-2.60704,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896692,-2.615363,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896709,-2.623722,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896725,-2.632045,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896759,-2.648691,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896776,-2.657048,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896792,-2.665372,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896810,-2.673726,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896825,-2.682068,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896859,-2.698714,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896878,-2.707047,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896892,-2.71537,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896909,-2.723693,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896925,-2.732055,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896958,-2.748713,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896976,-2.757036,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841896992,-2.765398,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897009,-2.773721,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897025,-2.78206,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897058,-2.798707,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897076,-2.807042,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897092,-2.815378,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897109,-2.823701,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897125,-2.832043,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897159,-2.848734,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897176,-2.857058,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897192,-2.865381,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897208,-2.873714,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897225,-2.882037,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897259,-2.898715,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897275,-2.907046,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897292,-2.91537,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897308,-2.923723,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897326,-2.932057,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897359,-2.948713,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897376,-2.957036,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897392,-2.965375,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897409,-2.973727,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897425,-2.982051,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897458,-2.998709,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897476,-3.007047,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897493,-3.015386,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897509,-3.02371,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897526,-3.032033,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897559,-3.048695,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897576,-3.057042,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897592,-3.065365,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897609,-3.073715,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897625,-3.082067,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897659,-3.098714,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897676,-3.107052,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897692,-3.115389,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897709,-3.123727,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897726,-3.13205,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897759,-3.148696,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897776,-3.157019,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897792,-3.165343,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897809,-3.173712,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897826,-3.182071,0.219,-1.402432,0,0,0,Maze4,const_contra_visual,0
1689841897859,-3.198717,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841897876,-3.207041,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841897892,-3.215376,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841897909,-3.223724,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841897925,-3.232047,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841897959,-3.248709,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841897976,-3.257051,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841897993,-3.265375,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898009,-3.273736,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898025,-3.282059,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898058,-3.298706,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898076,-3.307029,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898092,-3.315352,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898109,-3.323721,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898126,-3.332045,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898158,-3.348732,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898175,-3.357055,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898194,-3.365379,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898209,-3.373723,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898226,-3.382046,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898259,-3.39872,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898275,-3.407043,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898292,-3.415396,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898310,-3.423719,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898326,-3.432042,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898359,-3.448707,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898376,-3.457054,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898393,-3.465377,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898408,-3.47371,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898425,-3.482051,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898459,-3.498723,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898476,-3.507056,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898492,-3.515379,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898508,-3.523702,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898526,-3.532051,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898559,-3.545333,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898576,-3.545333,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,1
1689841898592,-3.545333,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898609,-3.545334,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898626,-3.545334,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898658,-3.545334,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898676,-3.545334,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898692,-3.545334,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
1689841898708,-3.545334,0.219,-1.402433,0,0,0,Maze4,const_contra_visual,0
