time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689768242050,-1.139703,0.219,-0.4973579,0,0,0,Maze3,contra_audio,0
1689768242068,-1.139703,0.219,-0.5056811,0,0,0,Maze3,contra_audio,0
1689768242101,-1.139703,0.219,-0.5223665,0,0,0,Maze3,contra_audio,0
1689768242117,-1.139703,0.219,-0.5306897,0,0,0,Maze3,contra_audio,0
1689768242135,-1.139703,0.219,-0.5390282,0,0,0,Maze3,contra_audio,0
1689768242151,-1.139703,0.219,-0.5473514,0,0,0,Maze3,contra_audio,0
1689768242167,-1.139703,0.219,-0.5556747,0,0,0,Maze3,contra_audio,0
1689768242200,-1.139703,0.219,-0.572366,0,0,0,Maze3,contra_audio,0
1689768242218,-1.139703,0.219,-0.5806893,0,0,0,Maze3,contra_audio,0
1689768242234,-1.139703,0.219,-0.5890366,0,0,0,Maze3,contra_audio,0
1689768242250,-1.139703,0.219,-0.5973599,0,0,0,Maze3,contra_audio,0
1689768242268,-1.139703,0.219,-0.6056831,0,0,0,Maze3,contra_audio,0
1689768242300,-1.139703,0.219,-0.6223612,0,0,0,Maze3,contra_audio,0
1689768242318,-1.139703,0.219,-0.6306844,0,0,0,Maze3,contra_audio,0
1689768242334,-1.139703,0.219,-0.6390525,0,0,0,Maze3,contra_audio,0
1689768242350,-1.139703,0.219,-0.6473758,0,0,0,Maze3,contra_audio,0
1689768242367,-1.139703,0.219,-0.655699,0,0,0,Maze3,contra_audio,0
1689768242400,-1.139703,0.219,-0.6723454,0,0,0,Maze3,contra_audio,0
1689768242418,-1.139703,0.219,-0.6806904,0,0,0,Maze3,contra_audio,0
1689768242434,-1.139703,0.219,-0.6890137,0,0,0,Maze3,contra_audio,0
1689768242451,-1.139703,0.219,-0.6973369,0,0,0,Maze3,contra_audio,0
1689768242468,-1.139703,0.219,-0.7056817,0,0,0,Maze3,contra_audio,0
1689768242501,-1.139703,0.219,-0.7223447,0,0,0,Maze3,contra_audio,0
1689768242518,-1.139703,0.219,-0.7306954,0,0,0,Maze3,contra_audio,0
1689768242533,-1.139703,0.219,-0.7390344,0,0,0,Maze3,contra_audio,0
1689768242550,-1.139703,0.219,-0.7473577,0,0,0,Maze3,contra_audio,0
1689768242567,-1.139703,0.219,-0.755694,0,0,0,Maze3,contra_audio,0
1689768242600,-1.139703,0.219,-0.7723405,0,0,0,Maze3,contra_audio,0
1689768242618,-1.139703,0.219,-0.7806637,0,0,0,Maze3,contra_audio,0
1689768242634,-1.139703,0.219,-0.7889869,0,0,0,Maze3,contra_audio,0
1689768242650,-1.139703,0.219,-0.79737,0,0,0,Maze3,contra_audio,0
1689768242667,-1.139703,0.219,-0.8056932,0,0,0,Maze3,contra_audio,0
1689768242700,-1.139703,0.219,-0.8223639,0,0,0,Maze3,contra_audio,0
1689768242718,-1.139703,0.219,-0.8306872,0,0,0,Maze3,contra_audio,0
1689768242734,-1.139703,0.219,-0.8390104,0,0,0,Maze3,contra_audio,0
1689768242751,-1.139703,0.219,-0.8473653,0,0,0,Maze3,contra_audio,0
1689768242767,-1.139703,0.219,-0.8556885,0,0,0,Maze3,contra_audio,0
1689768242800,-1.139703,0.219,-0.8723623,0,0,0,Maze3,contra_audio,0
1689768242818,-1.139703,0.219,-0.8806855,0,0,0,Maze3,contra_audio,0
1689768242834,-1.139703,0.219,-0.8890088,0,0,0,Maze3,contra_audio,0
1689768242850,-1.139703,0.219,-0.897332,0,0,0,Maze3,contra_audio,0
1689768242867,-1.139703,0.219,-0.9056815,0,0,0,Maze3,contra_audio,0
1689768242900,-1.139703,0.219,-0.9223524,0,0,0,Maze3,contra_audio,0
1689768242917,-1.139703,0.219,-0.9306937,0,0,0,Maze3,contra_audio,0
1689768242934,-1.139703,0.219,-0.9390296,0,0,0,Maze3,contra_audio,0
1689768242951,-1.139703,0.219,-0.9473528,0,0,0,Maze3,contra_audio,0
1689768242968,-1.139703,0.219,-0.9556761,0,0,0,Maze3,contra_audio,0
1689768243000,-1.139703,0.219,-0.9723374,0,0,0,Maze3,contra_audio,0
1689768243017,-1.139703,0.219,-0.9806607,0,0,0,Maze3,contra_audio,0
1689768243034,-1.145601,0.219,-0.9865583,0,0,0,Maze3,contra_audio,0
1689768243051,-1.151501,0.219,-0.9924588,0,0,0,Maze3,contra_audio,0
1689768243068,-1.157387,0.219,-0.9983442,0,0,0,Maze3,contra_audio,0
1689768243101,-1.169188,0.219,-1.010145,0,0,0,Maze3,contra_audio,0
1689768243118,-1.175073,0.219,-1.016031,0,0,0,Maze3,contra_audio,0
1689768243134,-1.180967,0.219,-1.021925,0,0,0,Maze3,contra_audio,0
1689768243150,-1.186853,0.219,-1.02781,0,0,0,Maze3,contra_audio,0
1689768243167,-1.192738,0.219,-1.033696,0,0,0,Maze3,contra_audio,0
1689768243200,-1.204517,0.219,-1.045475,0,0,0,Maze3,contra_audio,0
1689768243217,-1.210436,0.219,-1.051394,0,0,0,Maze3,contra_audio,0
1689768243234,-1.216321,0.219,-1.057279,0,0,0,Maze3,contra_audio,0
1689768243251,-1.222229,0.219,-1.063187,0,0,0,Maze3,contra_audio,0
1689768243268,-1.228114,0.219,-1.069072,0,0,0,Maze3,contra_audio,0
1689768243300,-1.239885,0.219,-1.080843,0,0,0,Maze3,contra_audio,0
1689768243317,-1.245792,0.219,-1.08675,0,0,0,Maze3,contra_audio,0
1689768243333,-1.251678,0.219,-1.092635,0,0,0,Maze3,contra_audio,0
1689768243350,-1.257563,0.219,-1.098521,0,0,0,Maze3,contra_audio,0
1689768243368,-1.263448,0.219,-1.104406,0,0,0,Maze3,contra_audio,0
1689768243400,-1.275256,0.219,-1.116213,0,0,0,Maze3,contra_audio,0
1689768243417,-1.281149,0.219,-1.122107,0,0,0,Maze3,contra_audio,0
1689768243433,-1.287035,0.219,-1.127992,0,0,0,Maze3,contra_audio,0
1689768243450,-1.292927,0.219,-1.133884,0,0,0,Maze3,contra_audio,0
1689768243468,-1.298812,0.219,-1.13977,0,0,0,Maze3,contra_audio,0
1689768243500,-1.313021,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243518,-1.321391,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243534,-1.329714,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243550,-1.338037,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243567,-1.346361,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243600,-1.363071,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243618,-1.371394,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243634,-1.379717,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243651,-1.388041,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243668,-1.396364,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243701,-1.413044,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243717,-1.421383,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243734,-1.429706,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243751,-1.438042,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243768,-1.446366,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243800,-1.463037,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243818,-1.47136,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243833,-1.479737,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243850,-1.488061,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243868,-1.496384,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243900,-1.51303,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243918,-1.521353,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243934,-1.529704,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243950,-1.538027,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768243967,-1.54635,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244000,-1.56303,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244017,-1.571353,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244033,-1.579676,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244050,-1.58803,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244067,-1.596353,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244101,-1.61302,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244118,-1.621343,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244134,-1.629686,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244150,-1.63801,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244166,-1.646347,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244200,-1.663013,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244217,-1.671348,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244234,-1.679671,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244251,-1.688013,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244266,-1.696346,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244300,-1.713013,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244317,-1.721346,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244334,-1.729679,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244351,-1.738015,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244368,-1.746338,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244401,-1.763016,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244417,-1.771339,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244435,-1.779681,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244450,-1.788019,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244467,-1.796342,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244500,-1.813013,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244517,-1.821352,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244534,-1.829686,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244550,-1.838009,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244567,-1.846346,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244601,-1.863012,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244617,-1.871347,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244635,-1.879683,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244651,-1.888017,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244668,-1.89634,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244702,-1.913013,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244718,-1.921346,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244734,-1.929683,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244751,-1.938006,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244767,-1.946346,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244800,-1.963015,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244817,-1.971347,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244834,-1.979681,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244851,-1.988015,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244867,-1.996348,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244900,-2.013022,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244917,-2.021345,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244934,-2.029683,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244951,-2.038023,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768244967,-2.046356,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245001,-2.063015,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245018,-2.071369,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245034,-2.079693,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245051,-2.088016,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245067,-2.096339,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245100,-2.113013,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245117,-2.121346,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245134,-2.129679,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245151,-2.138014,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245167,-2.146346,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245202,-2.163016,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245217,-2.171339,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245234,-2.179682,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245252,-2.188015,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245268,-2.196338,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245300,-2.213037,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245317,-2.221361,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245334,-2.229684,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245352,-2.238087,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245368,-2.24641,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245400,-2.263056,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245418,-2.271379,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245434,-2.279703,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245451,-2.288026,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245467,-2.296361,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245500,-2.313028,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245518,-2.32137,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245535,-2.329693,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245550,-2.338017,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245567,-2.346349,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245600,-2.363035,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245617,-2.371358,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245634,-2.379681,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245651,-2.388039,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245667,-2.396362,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245700,-2.413035,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245718,-2.421372,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245734,-2.429695,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245752,-2.438018,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245767,-2.446342,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245801,-2.463105,0.219,-1.145655,0,0,0,Maze3,contra_audio,5
1689768245817,-2.471428,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245834,-2.479751,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245851,-2.488074,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245867,-2.496397,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245901,-2.513044,0.219,-1.145655,0,0,0,Maze3,contra_audio,5
1689768245918,-2.521367,0.219,-1.145655,0,0,0,Maze3,contra_audio,5
1689768245934,-2.529691,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245951,-2.538014,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768245967,-2.546349,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246001,-2.563015,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246017,-2.571347,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246034,-2.579681,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246050,-2.588015,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246068,-2.596349,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246101,-2.613014,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246117,-2.621347,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246134,-2.629681,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246150,-2.638013,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246166,-2.646347,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246200,-2.662597,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246217,-2.670099,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246234,-2.677174,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246250,-2.683848,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246267,-2.690099,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246301,-2.701348,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246316,-2.706347,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246334,-2.71093,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246351,-2.715097,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246367,-2.718847,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246400,-2.725097,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246417,-2.727594,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246434,-2.72968,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246450,-2.731351,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246467,-2.732599,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246500,-2.733846,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246517,-2.733846,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246533,-2.733846,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246550,-2.733846,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246567,-2.733846,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246601,-2.733846,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246618,-2.733846,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246635,-2.733846,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246650,-2.733846,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246667,-2.733846,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246701,-2.735096,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246717,-2.736346,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246735,-2.738013,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246750,-2.740097,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246767,-2.742599,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246800,-2.748847,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246817,-2.752596,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246833,-2.756764,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246850,-2.761353,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246866,-2.766348,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246900,-2.777595,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246917,-2.783846,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246933,-2.790513,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246950,-2.797596,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768246967,-2.805097,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247000,-2.821346,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247017,-2.829681,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247034,-2.838013,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247050,-2.846348,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247067,-2.854671,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247101,-2.871346,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247117,-2.879706,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247133,-2.888029,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247150,-2.896352,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247166,-2.904675,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247201,-2.921347,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247218,-2.929712,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247234,-2.938035,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247250,-2.946358,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247268,-2.954681,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247301,-2.971346,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247318,-2.97969,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247333,-2.988013,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247350,-2.996345,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247367,-3.00468,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247401,-3.021366,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247418,-3.029711,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247434,-3.038034,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247451,-3.046357,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247467,-3.05468,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247500,-3.071377,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247517,-3.0797,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247534,-3.088024,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247550,-3.096347,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247567,-3.104699,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247600,-3.121386,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247618,-3.129709,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247634,-3.138032,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247650,-3.146355,0.219,-1.145655,0,0,0,Maze3,contra_audio,0
1689768247667,-3.152241,0.219,-1.13977,0,0,0,Maze3,contra_audio,0
1689768247700,-3.164039,0.219,-1.127972,0,0,0,Maze3,contra_audio,0
1689768247717,-3.169936,0.219,-1.122074,0,0,0,Maze3,contra_audio,0
1689768247736,-3.175822,0.219,-1.116189,0,0,0,Maze3,contra_audio,0
1689768247751,-3.181724,0.219,-1.110287,0,0,0,Maze3,contra_audio,0
1689768247767,-3.187609,0.219,-1.104402,0,0,0,Maze3,contra_audio,0
1689768247801,-3.199395,0.219,-1.092615,0,0,0,Maze3,contra_audio,0
1689768247818,-3.205292,0.219,-1.086719,0,0,0,Maze3,contra_audio,0
1689768247834,-3.211177,0.219,-1.080834,0,0,0,Maze3,contra_audio,0
1689768247850,-3.217062,0.219,-1.074948,0,0,0,Maze3,contra_audio,0
1689768247867,-3.222948,0.219,-1.069063,0,0,0,Maze3,contra_audio,0
1689768247901,-3.23476,0.219,-1.057251,0,0,0,Maze3,contra_audio,0
1689768247917,-3.240646,0.219,-1.051365,0,0,0,Maze3,contra_audio,0
1689768247934,-3.240646,0.219,-1.043024,0,0,0,Maze3,contra_audio,0
1689768247952,-3.240646,0.219,-1.0347,0,0,0,Maze3,contra_audio,0
1689768247967,-3.240646,0.219,-1.026377,0,0,0,Maze3,contra_audio,0
1689768248000,-3.240646,0.219,-1.009701,0,0,0,Maze3,contra_audio,0
1689768248017,-3.240646,0.219,-1.001306,0,0,0,Maze3,contra_audio,0
1689768248034,-3.240646,0.219,-0.9929832,0,0,0,Maze3,contra_audio,0
1689768248050,-3.240646,0.219,-0.9846599,0,0,0,Maze3,contra_audio,0
1689768248067,-3.240646,0.219,-0.9763367,0,0,0,Maze3,contra_audio,0
1689768248101,-3.240646,0.219,-0.9596903,0,0,0,Maze3,contra_audio,0
1689768248118,-3.240646,0.219,-0.951367,0,0,0,Maze3,contra_audio,0
1689768248134,-3.240646,0.219,-0.9430089,0,0,0,Maze3,contra_audio,0
1689768248150,-3.240646,0.219,-0.9346856,0,0,0,Maze3,contra_audio,0
1689768248167,-3.240646,0.219,-0.9263625,0,0,0,Maze3,contra_audio,0
1689768248200,-3.240646,0.219,-0.9096819,0,0,0,Maze3,contra_audio,0
1689768248217,-3.240646,0.219,-0.9013587,0,0,0,Maze3,contra_audio,0
1689768248234,-3.240646,0.219,-0.8930355,0,0,0,Maze3,contra_audio,0
1689768248250,-3.240646,0.219,-0.8847123,0,0,0,Maze3,contra_audio,0
1689768248268,-3.240646,0.219,-0.8763627,0,0,0,Maze3,contra_audio,0
1689768248301,-3.240646,0.219,-0.8597077,0,0,0,Maze3,contra_audio,0
1689768248317,-3.240646,0.219,-0.8513669,0,0,0,Maze3,contra_audio,0
1689768248333,-3.240646,0.219,-0.8430285,0,0,0,Maze3,contra_audio,0
1689768248350,-3.240646,0.219,-0.8347053,0,0,0,Maze3,contra_audio,0
1689768248367,-3.240646,0.219,-0.8263685,0,0,0,Maze3,contra_audio,0
1689768248400,-3.240646,0.219,-0.8096951,0,0,0,Maze3,contra_audio,0
1689768248418,-3.240646,0.219,-0.8013718,0,0,0,Maze3,contra_audio,0
1689768248434,-3.240646,0.219,-0.7930278,0,0,0,Maze3,contra_audio,0
1689768248451,-3.240646,0.219,-0.7846925,0,0,0,Maze3,contra_audio,0
1689768248467,-3.240646,0.219,-0.77636,0,0,0,Maze3,contra_audio,0
1689768248501,-3.240646,0.219,-0.7597136,0,0,0,Maze3,contra_audio,0
1689768248517,-3.240646,0.219,-0.7513567,0,0,0,Maze3,contra_audio,0
1689768248534,-3.240646,0.219,-0.7430335,0,0,0,Maze3,contra_audio,0
1689768248550,-3.240646,0.219,-0.7346947,0,0,0,Maze3,contra_audio,0
1689768248567,-3.240646,0.219,-0.7263609,0,0,0,Maze3,contra_audio,0
1689768248600,-3.240646,0.219,-0.7097026,0,0,0,Maze3,contra_audio,0
1689768248618,-3.240646,0.219,-0.7013671,0,0,0,Maze3,contra_audio,0
1689768248634,-3.240646,0.219,-0.6930289,0,0,0,Maze3,contra_audio,0
1689768248650,-3.240646,0.219,-0.6847057,0,0,0,Maze3,contra_audio,0
1689768248667,-3.240646,0.219,-0.6763669,0,0,0,Maze3,contra_audio,0
