time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689699009110,-3.477175,0.219,-0.5892813,0,0,0,Maze3,invisible,0
1689699009142,-3.477175,0.219,-0.5726059,0,0,0,Maze3,invisible,0
1689699009159,-3.477175,0.219,-0.5642827,0,0,0,Maze3,invisible,0
1689699009175,-3.477175,0.219,-0.5559368,0,0,0,Maze3,invisible,0
1689699009192,-3.477175,0.219,-0.5476136,0,0,0,Maze3,invisible,0
1689699009209,-3.477175,0.219,-0.5392655,0,0,0,Maze3,invisible,0
1689699009241,-3.477175,0.219,-0.5226005,0,0,0,Maze3,invisible,0
1689699009259,-3.477175,0.219,-0.5142773,0,0,0,Maze3,invisible,0
1689699009275,-3.477175,0.219,-0.5059398,0,0,0,Maze3,invisible,0
1689699009292,-3.477175,0.219,-0.4976025,0,0,0,Maze3,invisible,0
1689699009309,-3.477175,0.219,-0.4892792,0,0,0,Maze3,invisible,0
1689699009342,-3.477175,0.219,-0.4726162,0,0,0,Maze3,invisible,0
1689699009358,-3.477175,0.219,-0.4642761,0,0,0,Maze3,invisible,0
1689699009375,-3.477175,0.219,-0.4559529,0,0,0,Maze3,invisible,0
1689699009391,-3.477175,0.219,-0.4476155,0,0,0,Maze3,invisible,0
1689699009408,-3.477175,0.219,-0.4392748,0,0,0,Maze3,invisible,0
1689699009442,-3.477175,0.219,-0.422607,0,0,0,Maze3,invisible,0
1689699009458,-3.477175,0.219,-0.4142838,0,0,0,Maze3,invisible,0
1689699009475,-3.477175,0.219,-0.4059485,0,0,0,Maze3,invisible,0
1689699009492,-3.477175,0.219,-0.3976037,0,0,0,Maze3,invisible,0
1689699009508,-3.477175,0.219,-0.3892804,0,0,0,Maze3,invisible,0
1689699009542,-3.477175,0.219,-0.372634,0,0,0,Maze3,invisible,0
1689699009558,-3.477175,0.219,-0.3642634,0,0,0,Maze3,invisible,0
1689699009575,-3.477175,0.219,-0.3559307,0,0,0,Maze3,invisible,0
1689699009591,-3.477175,0.219,-0.3475967,0,0,0,Maze3,invisible,0
1689699009608,-3.477175,0.219,-0.3392642,0,0,0,Maze3,invisible,0
1689699009642,-3.477175,0.219,-0.3226029,0,0,0,Maze3,invisible,0
1689699009659,-3.477175,0.219,-0.3142796,0,0,0,Maze3,invisible,0
1689699009675,-3.477175,0.219,-0.3059269,0,0,0,Maze3,invisible,0
1689699009692,-3.477175,0.219,-0.2976037,0,0,0,Maze3,invisible,0
1689699009708,-3.477175,0.219,-0.2892805,0,0,0,Maze3,invisible,0
1689699009743,-3.477175,0.219,-0.2725956,0,0,0,Maze3,invisible,0
1689699009758,-3.477175,0.219,-0.2642724,0,0,0,Maze3,invisible,0
1689699009775,-3.477175,0.219,-0.2559406,0,0,0,Maze3,invisible,0
1689699009791,-3.477175,0.219,-0.2476174,0,0,0,Maze3,invisible,0
1689699009808,-3.477175,0.219,-0.2392847,0,0,0,Maze3,invisible,0
1689699009842,-3.477175,0.219,-0.2226382,0,0,0,Maze3,invisible,0
1689699009858,-3.477175,0.219,-0.2143044,0,0,0,Maze3,invisible,0
1689699009875,-3.477175,0.219,-0.2059427,0,0,0,Maze3,invisible,0
1689699009891,-3.477175,0.219,-0.1976195,0,0,0,Maze3,invisible,0
1689699009908,-3.477175,0.219,-0.1892963,0,0,0,Maze3,invisible,0
1689699009942,-3.477175,0.219,-0.1726015,0,0,0,Maze3,invisible,0
1689699009959,-3.477175,0.219,-0.1642782,0,0,0,Maze3,invisible,0
1689699009975,-3.477175,0.219,-0.1559351,0,0,0,Maze3,invisible,0
1689699009992,-3.477175,0.219,-0.1475936,0,0,0,Maze3,invisible,0
1689699010009,-3.477175,0.219,-0.1392704,0,0,0,Maze3,invisible,0
1689699010042,-3.477175,0.219,-0.1226239,0,0,0,Maze3,invisible,0
1689699010059,-3.477175,0.219,-0.1142626,0,0,0,Maze3,invisible,0
1689699010075,-3.477175,0.219,-0.1059393,0,0,0,Maze3,invisible,0
1689699010091,-3.477175,0.219,-0.09761611,0,0,0,Maze3,invisible,0
1689699010109,-3.477175,0.219,-0.08928161,0,0,0,Maze3,invisible,0
1689699010142,-3.477175,0.219,-0.07261186,0,0,0,Maze3,invisible,0
1689699010159,-3.477175,0.219,-0.06428864,0,0,0,Maze3,invisible,0
1689699010175,-3.477175,0.219,-0.05594731,0,0,0,Maze3,invisible,0
1689699010191,-3.477175,0.219,-0.04761376,0,0,0,Maze3,invisible,0
1689699010209,-3.477175,0.219,-0.03926116,0,0,0,Maze3,invisible,0
1689699010242,-3.477175,0.219,-0.02259456,0,0,0,Maze3,invisible,0
1689699010259,-3.477175,0.219,-0.01427134,0,0,0,Maze3,invisible,0
1689699010275,-3.477175,0.219,-0.005938513,0,0,0,Maze3,invisible,0
1689699010292,-3.477175,0.219,0.002398737,0,0,0,Maze3,invisible,0
1689699010309,-3.477175,0.219,0.01072196,0,0,0,Maze3,invisible,0
1689699010342,-3.477175,0.219,0.02740971,0,0,0,Maze3,invisible,0
1689699010358,-3.477175,0.219,0.03573294,0,0,0,Maze3,invisible,0
1689699010375,-3.477175,0.219,0.04406514,0,0,0,Maze3,invisible,0
1689699010391,-3.477175,0.219,0.05238836,0,0,0,Maze3,invisible,0
1689699010409,-3.477175,0.219,0.06071159,0,0,0,Maze3,invisible,0
1689699010443,-3.477175,0.219,0.07738703,0,0,0,Maze3,invisible,0
1689699010458,-3.477175,0.219,0.08571026,0,0,0,Maze3,invisible,0
1689699010475,-3.477175,0.219,0.09405254,0,0,0,Maze3,invisible,0
1689699010492,-3.477175,0.219,0.1023758,0,0,0,Maze3,invisible,0
1689699010508,-3.477175,0.219,0.1107188,0,0,0,Maze3,invisible,0
1689699010542,-3.477175,0.219,0.1273792,0,0,0,Maze3,invisible,0
1689699010559,-3.477175,0.219,0.1357309,0,0,0,Maze3,invisible,0
1689699010575,-3.477175,0.219,0.1440731,0,0,0,Maze3,invisible,0
1689699010591,-3.477175,0.219,0.1523964,0,0,0,Maze3,invisible,0
1689699010608,-3.477175,0.219,0.1607196,0,0,0,Maze3,invisible,0
1689699010642,-3.477175,0.219,0.1773872,0,0,0,Maze3,invisible,0
1689699010659,-3.477175,0.219,0.1853164,0,0,0,Maze3,invisible,0
1689699010676,-3.477175,0.219,0.1928071,0,0,0,Maze3,invisible,0
1689699010691,-3.477175,0.219,0.1998821,0,0,0,Maze3,invisible,0
1689699010710,-3.477175,0.219,0.2065416,0,0,0,Maze3,invisible,0
1689699010741,-3.477175,0.219,0.218639,0,0,0,Maze3,invisible,0
1689699010758,-3.477175,0.219,0.2240596,0,0,0,Maze3,invisible,0
1689699010775,-3.477175,0.219,0.2290536,0,0,0,Maze3,invisible,0
1689699010791,-3.477175,0.219,0.2336441,0,0,0,Maze3,invisible,0
1689699010808,-3.477175,0.219,0.2378115,0,0,0,Maze3,invisible,0
1689699010842,-3.477175,0.219,0.2448861,0,0,0,Maze3,invisible,0
1689699010858,-3.477175,0.219,0.2478042,0,0,0,Maze3,invisible,0
1689699010875,-3.477175,0.219,0.2503017,0,0,0,Maze3,invisible,0
1689699010891,-3.477175,0.219,0.2523872,0,0,0,Maze3,invisible,0
1689699010908,-3.477175,0.219,0.2540538,0,0,0,Maze3,invisible,0
1689699010941,-3.477175,0.219,0.2561367,0,0,0,Maze3,invisible,0
1689699010958,-3.477175,0.219,0.2565539,0,0,0,Maze3,invisible,0
1689699010975,-3.477175,0.219,0.2573891,0,0,0,Maze3,invisible,0
1689699010992,-3.477175,0.219,0.2586418,0,0,0,Maze3,invisible,0
1689699011008,-3.477175,0.219,0.2603112,0,0,0,Maze3,invisible,0
1689699011042,-3.477175,0.219,0.2648995,0,0,0,Maze3,invisible,0
1689699011059,-3.477175,0.219,0.267814,0,0,0,Maze3,invisible,0
1689699011075,-3.477175,0.219,0.2711532,0,0,0,Maze3,invisible,0
1689699011091,-3.477175,0.219,0.2749,0,0,0,Maze3,invisible,0
1689699011108,-3.477175,0.219,0.2790717,0,0,0,Maze3,invisible,0
1689699011143,-3.477175,0.219,0.2886453,0,0,0,Maze3,invisible,0
1689699011159,-3.477175,0.219,0.2940617,0,0,0,Maze3,invisible,0
1689699011175,-3.477175,0.219,0.2998964,0,0,0,Maze3,invisible,0
1689699011192,-3.477175,0.219,0.3061618,0,0,0,Maze3,invisible,0
1689699011208,-3.477175,0.219,0.3128215,0,0,0,Maze3,invisible,0
1689699011242,-3.477175,0.219,0.3274014,0,0,0,Maze3,invisible,0
1689699011258,-3.477175,0.219,0.3353088,0,0,0,Maze3,invisible,0
1689699011275,-3.477175,0.219,0.3436526,0,0,0,Maze3,invisible,0
1689699011291,-3.477175,0.219,0.3519871,0,0,0,Maze3,invisible,0
1689699011308,-3.477175,0.219,0.3603278,0,0,0,Maze3,invisible,0
1689699011342,-3.477175,0.219,0.3769962,0,0,0,Maze3,invisible,0
1689699011358,-3.477175,0.219,0.3853277,0,0,0,Maze3,invisible,0
1689699011375,-3.477175,0.219,0.3936711,0,0,0,Maze3,invisible,0
1689699011391,-3.477175,0.219,0.4019943,0,0,0,Maze3,invisible,0
1689699011408,-3.477175,0.219,0.4103175,0,0,0,Maze3,invisible,0
1689699011442,-3.477175,0.219,0.4269776,0,0,0,Maze3,invisible,0
1689699011458,-3.477175,0.219,0.4348999,0,0,0,Maze3,invisible,0
1689699011475,-3.477175,0.219,0.442391,0,0,0,Maze3,invisible,0
1689699011491,-3.477175,0.219,0.449483,0,0,0,Maze3,invisible,0
1689699011508,-3.477175,0.219,0.4561568,0,0,0,Maze3,invisible,0
1689699011542,-3.477175,0.219,0.4682324,0,0,0,Maze3,invisible,0
1689699011562,-3.477175,0.219,0.4736426,0,0,0,Maze3,invisible,0
1689699014294,-0.59,0.219,0.86,0,0,0,Maze4,contra_visual,6
1689699014308,-0.59,0.219,0.8554139,0,0,0,Maze4,contra_visual,0
1689699014325,-0.59,0.219,0.8512524,0,0,0,Maze4,contra_visual,0
1689699014358,-0.59,0.219,0.8441628,0,0,0,Maze4,contra_visual,0
1689699014375,-0.59,0.219,0.8412476,0,0,0,Maze4,contra_visual,0
1689699014391,-0.59,0.219,0.8387511,0,0,0,Maze4,contra_visual,0
1689699014408,-0.59,0.219,0.8366657,0,0,0,Maze4,contra_visual,0
1689699014425,-0.59,0.219,0.8350003,0,0,0,Maze4,contra_visual,0
1689699014458,-0.59,0.219,0.8329198,0,0,0,Maze4,contra_visual,0
1689699014475,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014492,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014508,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014526,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014558,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014575,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014591,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014608,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014625,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014658,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014675,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014691,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014708,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014725,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014759,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014775,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014791,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014808,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014825,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014858,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014875,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014891,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014908,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014925,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014958,-0.59,0.219,0.8325037,0,0,0,Maze4,contra_visual,0
1689699014975,-0.59,0.219,0.832087,0,0,0,Maze4,contra_visual,0
1689699014992,-0.59,0.219,0.8312551,0,0,0,Maze4,contra_visual,0
1689699015008,-0.59,0.219,0.8300077,0,0,0,Maze4,contra_visual,0
1689699015025,-0.59,0.219,0.828338,0,0,0,Maze4,contra_visual,0
1689699015058,-0.59,0.219,0.8237586,0,0,0,Maze4,contra_visual,0
1689699015075,-0.59,0.219,0.8208374,0,0,0,Maze4,contra_visual,0
1689699015091,-0.59,0.219,0.8175086,0,0,0,Maze4,contra_visual,0
1689699015108,-0.59,0.219,0.8137642,0,0,0,Maze4,contra_visual,0
1689699015125,-0.59,0.219,0.8095698,0,0,0,Maze4,contra_visual,0
1689699015159,-0.59,0.219,0.7999965,0,0,0,Maze4,contra_visual,0
1689699015177,-0.59,0.219,0.7945864,0,0,0,Maze4,contra_visual,0
1689699015191,-0.59,0.219,0.7887605,0,0,0,Maze4,contra_visual,0
1689699015208,-0.59,0.219,0.7825021,0,0,0,Maze4,contra_visual,0
1689699015225,-0.59,0.219,0.7758223,0,0,0,Maze4,contra_visual,0
1689699015258,-0.59,0.219,0.7612467,0,0,0,Maze4,contra_visual,0
1689699015275,-0.59,0.219,0.7533398,0,0,0,Maze4,contra_visual,0
1689699015291,-0.59,0.219,0.7449919,0,0,0,Maze4,contra_visual,0
1689699015309,-0.59,0.219,0.7366687,0,0,0,Maze4,contra_visual,0
1689699015326,-0.59,0.219,0.7283455,0,0,0,Maze4,contra_visual,0
1689699015358,-0.59,0.219,0.7116861,0,0,0,Maze4,contra_visual,0
1689699015376,-0.59,0.219,0.7033405,0,0,0,Maze4,contra_visual,0
1689699015391,-0.59,0.219,0.6950046,0,0,0,Maze4,contra_visual,0
1689699015408,-0.59,0.219,0.6866813,0,0,0,Maze4,contra_visual,0
1689699015425,-0.59,0.219,0.6783581,0,0,0,Maze4,contra_visual,0
1689699015459,-0.59,0.219,0.6616886,0,0,0,Maze4,contra_visual,0
1689699015475,-0.59,0.219,0.6533421,0,0,0,Maze4,contra_visual,0
1689699015492,-0.59,0.219,0.6450189,0,0,0,Maze4,contra_visual,0
1689699015508,-0.59,0.219,0.6366687,0,0,0,Maze4,contra_visual,0
1689699015525,-0.59,0.219,0.6283334,0,0,0,Maze4,contra_visual,0
1689699015558,-0.59,0.219,0.6116628,0,0,0,Maze4,contra_visual,0
1689699015575,-0.59,0.219,0.6033248,0,0,0,Maze4,contra_visual,0
1689699015592,-0.59,0.219,0.5950016,0,0,0,Maze4,contra_visual,0
1689699015609,-0.59,0.219,0.5866784,0,0,0,Maze4,contra_visual,0
1689699015625,-0.59,0.219,0.5783552,0,0,0,Maze4,contra_visual,0
1689699015659,-0.59,0.219,0.5616763,0,0,0,Maze4,contra_visual,0
1689699015675,-0.59,0.219,0.5533347,0,0,0,Maze4,contra_visual,0
1689699015692,-0.59,0.219,0.5450115,0,0,0,Maze4,contra_visual,0
1689699015708,-0.59,0.219,0.5366735,0,0,0,Maze4,contra_visual,0
1689699015725,-0.59,0.219,0.5283504,0,0,0,Maze4,contra_visual,0
1689699015759,-0.59,0.219,0.5116727,0,0,0,Maze4,contra_visual,0
1689699015775,-0.59,0.219,0.5033494,0,0,0,Maze4,contra_visual,0
1689699015792,-0.59,0.219,0.4950122,0,0,0,Maze4,contra_visual,0
1689699015809,-0.59,0.219,0.486689,0,0,0,Maze4,contra_visual,0
1689699015825,-0.59,0.219,0.4783355,0,0,0,Maze4,contra_visual,0
1689699015858,-0.59,0.219,0.4616686,0,0,0,Maze4,contra_visual,0
1689699015875,-0.59,0.219,0.4533364,0,0,0,Maze4,contra_visual,0
1689699015892,-0.59,0.219,0.4450132,0,0,0,Maze4,contra_visual,0
1689699015908,-0.59,0.219,0.4366587,0,0,0,Maze4,contra_visual,0
1689699015925,-0.59,0.219,0.4283354,0,0,0,Maze4,contra_visual,0
1689699015959,-0.59,0.219,0.41167,0,0,0,Maze4,contra_visual,0
1689699015975,-0.59,0.219,0.4033467,0,0,0,Maze4,contra_visual,0
1689699015992,-0.59,0.219,0.3950235,0,0,0,Maze4,contra_visual,0
1689699016008,-0.59,0.219,0.3867003,0,0,0,Maze4,contra_visual,0
1689699016026,-0.59,0.219,0.3783433,0,0,0,Maze4,contra_visual,0
1689699016058,-0.59,0.219,0.3616864,0,0,0,Maze4,contra_visual,0
1689699016075,-0.59,0.219,0.3533454,0,0,0,Maze4,contra_visual,0
1689699016092,-0.59,0.219,0.345011,0,0,0,Maze4,contra_visual,0
1689699016109,-0.59,0.219,0.3366877,0,0,0,Maze4,contra_visual,0
1689699016125,-0.59,0.219,0.3283645,0,0,0,Maze4,contra_visual,0
1689699016159,-0.59,0.219,0.3116646,0,0,0,Maze4,contra_visual,0
1689699016176,-0.59,0.219,0.3033225,0,0,0,Maze4,contra_visual,0
1689699016192,-0.59,0.219,0.2949993,0,0,0,Maze4,contra_visual,0
1689699016209,-0.59,0.219,0.2866592,0,0,0,Maze4,contra_visual,0
1689699016225,-0.59,0.219,0.2783221,0,0,0,Maze4,contra_visual,0
1689699016259,-0.59,0.219,0.2616757,0,0,0,Maze4,contra_visual,0
1689699016275,-0.59,0.219,0.2533329,0,0,0,Maze4,contra_visual,0
1689699016292,-0.59,0.219,0.2450096,0,0,0,Maze4,contra_visual,0
1689699016308,-0.59,0.219,0.2366864,0,0,0,Maze4,contra_visual,0
1689699016325,-0.59,0.219,0.2283444,0,0,0,Maze4,contra_visual,0
1689699016358,-0.59,0.219,0.2116875,0,0,0,Maze4,contra_visual,0
1689699016375,-0.59,0.219,0.203344,0,0,0,Maze4,contra_visual,0
1689699016392,-0.59,0.219,0.1950104,0,0,0,Maze4,contra_visual,0
1689699016409,-0.59,0.219,0.1866526,0,0,0,Maze4,contra_visual,0
1689699016426,-0.59,0.219,0.1783293,0,0,0,Maze4,contra_visual,0
1689699016459,-0.59,0.219,0.1616576,0,0,0,Maze4,contra_visual,0
1689699016475,-0.59,0.219,0.1533344,0,0,0,Maze4,contra_visual,0
1689699016491,-0.59,0.219,0.1450112,0,0,0,Maze4,contra_visual,0
1689699016508,-0.59,0.219,0.1366879,0,0,0,Maze4,contra_visual,0
1689699016526,-0.59,0.219,0.1283647,0,0,0,Maze4,contra_visual,0
1689699016558,-0.59,0.219,0.1116187,0,0,0,Maze4,contra_visual,0
1689699016575,-0.59,0.219,0.1032954,0,0,0,Maze4,contra_visual,0
1689699016592,-0.59,0.219,0.0949722,0,0,0,Maze4,contra_visual,0
1689699016609,-0.59,0.219,0.08664897,0,0,0,Maze4,contra_visual,0
1689699016625,-0.59,0.219,0.07832575,0,0,0,Maze4,contra_visual,0
1689699016659,-0.59,0.219,0.06167929,0,0,0,Maze4,contra_visual,0
1689699016675,-0.59,0.219,0.05335607,0,0,0,Maze4,contra_visual,0
1689699016692,-0.59,0.219,0.04501145,0,0,0,Maze4,contra_visual,0
1689699016708,-0.59,0.219,0.03666345,0,0,0,Maze4,contra_visual,0
1689699016725,-0.59,0.219,0.0283227,0,0,0,Maze4,contra_visual,0
1689699016759,-0.59,0.219,0.0116566,0,0,0,Maze4,contra_visual,0
1689699016776,-0.59,0.219,0.003323705,0,0,0,Maze4,contra_visual,0
1689699016792,-0.59,0.219,-0.005010495,0,0,0,Maze4,contra_visual,0
1689699016809,-0.59,0.219,-0.01333372,0,0,0,Maze4,contra_visual,0
1689699016825,-0.59,0.219,-0.02166555,0,0,0,Maze4,contra_visual,0
1689699016858,-0.59,0.219,-0.038312,0,0,0,Maze4,contra_visual,0
1689699016875,-0.59,0.219,-0.04665535,0,0,0,Maze4,contra_visual,0
1689699016891,-0.59,0.219,-0.05499279,0,0,0,Maze4,contra_visual,0
1689699016908,-0.59,0.219,-0.06331602,0,0,0,Maze4,contra_visual,0
1689699016926,-0.59,0.219,-0.07163925,0,0,0,Maze4,contra_visual,0
1689699016959,-0.59,0.219,-0.08832645,0,0,0,Maze4,contra_visual,0
1689699016975,-0.59,0.219,-0.0966741,0,0,0,Maze4,contra_visual,0
1689699016992,-0.59,0.219,-0.1049973,0,0,0,Maze4,contra_visual,0
1689699017008,-0.59,0.219,-0.1133304,0,0,0,Maze4,contra_visual,0
1689699017025,-0.59,0.219,-0.1216769,0,0,0,Maze4,contra_visual,0
1689699017059,-0.59,0.219,-0.1383526,0,0,0,Maze4,contra_visual,0
1689699017076,-0.59,0.219,-0.1466758,0,0,0,Maze4,contra_visual,0
1689699017092,-0.59,0.219,-0.154999,0,0,0,Maze4,contra_visual,0
1689699017108,-0.5900001,0.219,-0.1633223,0,0,0,Maze4,contra_visual,0
1689699017125,-0.5900001,0.219,-0.1716455,0,0,0,Maze4,contra_visual,0
1689699017159,-0.5900001,0.219,-0.1883288,0,0,0,Maze4,contra_visual,0
1689699017177,-0.5900001,0.219,-0.1966694,0,0,0,Maze4,contra_visual,0
1689699017193,-0.5900001,0.219,-0.2050083,0,0,0,Maze4,contra_visual,0
1689699017208,-0.5900001,0.219,-0.2133315,0,0,0,Maze4,contra_visual,0
1689699017226,-0.5900001,0.219,-0.2216774,0,0,0,Maze4,contra_visual,4
1689699017258,-0.5900001,0.219,-0.2383338,0,0,0,Maze4,contra_visual,0
1689699017275,-0.5900001,0.219,-0.246657,0,0,0,Maze4,contra_visual,0
1689699017291,-0.5900001,0.219,-0.2549802,0,0,0,Maze4,contra_visual,0
1689699017308,-0.5900001,0.219,-0.2633447,0,0,0,Maze4,contra_visual,0
1689699017325,-0.5900001,0.219,-0.2716679,0,0,0,Maze4,contra_visual,0
1689699017359,-0.5900001,0.219,-0.2883275,0,0,0,Maze4,contra_visual,0
1689699017375,-0.5900001,0.219,-0.2966693,0,0,0,Maze4,contra_visual,0
1689699017392,-0.5900001,0.219,-0.3050055,0,0,0,Maze4,contra_visual,0
1689699017408,-0.5900001,0.219,-0.3133287,0,0,0,Maze4,contra_visual,0
1689699017425,-0.5900001,0.219,-0.3216647,0,0,0,Maze4,contra_visual,0
1689699017458,-0.5900001,0.219,-0.3383263,0,0,0,Maze4,contra_visual,0
1689699017475,-0.5900001,0.219,-0.3466495,0,0,0,Maze4,contra_visual,0
1689699017491,-0.5900001,0.219,-0.3549955,0,0,0,Maze4,contra_visual,0
1689699017509,-0.5900001,0.219,-0.3633376,0,0,0,Maze4,contra_visual,0
1689699017525,-0.5900001,0.219,-0.3716608,0,0,0,Maze4,contra_visual,0
1689699017558,-0.5900001,0.219,-0.3883243,0,0,0,Maze4,contra_visual,0
1689699017576,-0.5900001,0.219,-0.3966599,0,0,0,Maze4,contra_visual,0
1689699017592,-0.5900001,0.219,-0.4049832,0,0,0,Maze4,contra_visual,0
1689699017610,-0.5900001,0.219,-0.4133433,0,0,0,Maze4,contra_visual,0
1689699017625,-0.5900001,0.219,-0.4216666,0,0,0,Maze4,contra_visual,0
1689699017658,-0.5900001,0.219,-0.4383382,0,0,0,Maze4,contra_visual,0
1689699017675,-0.5900001,0.219,-0.4466751,0,0,0,Maze4,contra_visual,0
1689699017691,-0.5900001,0.219,-0.4549983,0,0,0,Maze4,contra_visual,0
1689699017709,-0.5900001,0.219,-0.4633386,0,0,0,Maze4,contra_visual,0
1689699017725,-0.5900001,0.219,-0.4716702,0,0,0,Maze4,contra_visual,0
1689699017758,-0.5900001,0.219,-0.4883167,0,0,0,Maze4,contra_visual,0
1689699017775,-0.5900001,0.219,-0.4966399,0,0,0,Maze4,contra_visual,0
1689699017792,-0.5900001,0.219,-0.504994,0,0,0,Maze4,contra_visual,0
1689699017809,-0.5900001,0.219,-0.5133257,0,0,0,Maze4,contra_visual,0
1689699017825,-0.5900001,0.219,-0.5216596,0,0,0,Maze4,contra_visual,0
1689699017859,-0.5900001,0.219,-0.5383183,0,0,0,Maze4,contra_visual,0
1689699017875,-0.5900001,0.219,-0.5466647,0,0,0,Maze4,contra_visual,0
1689699017892,-0.5900001,0.219,-0.5549879,0,0,0,Maze4,contra_visual,0
1689699017909,-0.5900001,0.219,-0.5633202,0,0,0,Maze4,contra_visual,0
1689699017925,-0.5900001,0.219,-0.5716758,0,0,0,Maze4,contra_visual,0
1689699017958,-0.5900001,0.219,-0.5883338,0,0,0,Maze4,contra_visual,0
1689699017975,-0.5900001,0.219,-0.5966791,0,0,0,Maze4,contra_visual,0
1689699017991,-0.5900001,0.219,-0.6050023,0,0,0,Maze4,contra_visual,0
1689699018009,-0.5900001,0.219,-0.6133255,0,0,0,Maze4,contra_visual,0
1689699018025,-0.5900001,0.219,-0.6216488,0,0,0,Maze4,contra_visual,0
1689699018058,-0.5900001,0.219,-0.6383207,0,0,0,Maze4,contra_visual,0
1689699018075,-0.5900001,0.219,-0.6466439,0,0,0,Maze4,contra_visual,0
1689699018093,-0.5900001,0.219,-0.6549913,0,0,0,Maze4,contra_visual,0
1689699018109,-0.5900001,0.219,-0.6633146,0,0,0,Maze4,contra_visual,0
1689699018125,-0.5900001,0.219,-0.6716573,0,0,0,Maze4,contra_visual,0
1689699018158,-0.5900001,0.219,-0.6883339,0,0,0,Maze4,contra_visual,0
1689699018175,-0.5900001,0.219,-0.6966572,0,0,0,Maze4,contra_visual,0
1689699018193,-0.5900001,0.219,-0.7049927,0,0,0,Maze4,contra_visual,0
1689699018209,-0.5900001,0.219,-0.7133159,0,0,0,Maze4,contra_visual,0
1689699018226,-0.5900001,0.219,-0.7216818,0,0,0,Maze4,contra_visual,0
1689699018258,-0.5900001,0.219,-0.7383375,0,0,0,Maze4,contra_visual,0
1689699018275,-0.5900001,0.219,-0.7466607,0,0,0,Maze4,contra_visual,0
1689699018292,-0.5900001,0.219,-0.7549839,0,0,0,Maze4,contra_visual,0
1689699018309,-0.5900001,0.219,-0.7633072,0,0,0,Maze4,contra_visual,0
1689699018327,-0.5900001,0.219,-0.7716393,0,0,0,Maze4,contra_visual,0
1689699018359,-0.5900001,0.219,-0.7883382,0,0,0,Maze4,contra_visual,0
1689699018375,-0.5900001,0.219,-0.7966614,0,0,0,Maze4,contra_visual,0
1689699018391,-0.5900001,0.219,-0.804995,0,0,0,Maze4,contra_visual,0
1689699018408,-0.5900001,0.219,-0.8133183,0,0,0,Maze4,contra_visual,0
1689699018425,-0.5900001,0.219,-0.8216627,0,0,0,Maze4,contra_visual,0
1689699018458,-0.5900001,0.219,-0.8383269,0,0,0,Maze4,contra_visual,0
1689699018475,-0.5900002,0.219,-0.8466636,0,0,0,Maze4,contra_visual,0
1689699018491,-0.5900002,0.219,-0.8549963,0,0,0,Maze4,contra_visual,0
1689699018509,-0.5900002,0.219,-0.8633404,0,0,0,Maze4,contra_visual,0
1689699018525,-0.5900002,0.219,-0.871679,0,0,0,Maze4,contra_visual,0
1689699018558,-0.5900002,0.219,-0.8883358,0,0,0,Maze4,contra_visual,0
1689699018575,-0.5900002,0.219,-0.8966591,0,0,0,Maze4,contra_visual,0
