time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689666471312,-1.478929,0.2178396,0.6434158,0,0,0,Maze3,const_contra_visual,0
1689666471330,-1.478929,0.2178397,0.6375304,0,0,0,Maze3,const_contra_visual,0
1689666471346,-1.478929,0.2178396,0.6316276,0,0,0,Maze3,const_contra_visual,0
1689666471364,-1.478929,0.2178397,0.6257421,0,0,0,Maze3,const_contra_visual,0
1689666471397,-1.478929,0.2178396,0.6139495,0,0,0,Maze3,const_contra_visual,0
1689666471413,-1.478929,0.2178397,0.6080641,0,0,0,Maze3,const_contra_visual,0
1689666471429,-1.478929,0.2178397,0.6021786,0,0,0,Maze3,const_contra_visual,0
1689666471446,-1.478929,0.2178397,0.5962726,0,0,0,Maze3,const_contra_visual,0
1689666471463,-1.478929,0.2178397,0.5903872,0,0,0,Maze3,const_contra_visual,0
1689666471496,-1.478929,0.2178396,0.578602,0,0,0,Maze3,const_contra_visual,0
1689666471513,-1.478929,0.2178397,0.5727043,0,0,0,Maze3,const_contra_visual,0
1689666471530,-1.478929,0.2178396,0.5668189,0,0,0,Maze3,const_contra_visual,0
1689666471546,-1.478929,0.2178397,0.5609251,0,0,0,Maze3,const_contra_visual,0
1689666471563,-1.478929,0.2178397,0.5550396,0,0,0,Maze3,const_contra_visual,0
1689666471596,-1.478929,0.2178397,0.5432405,0,0,0,Maze3,const_contra_visual,0
1689666471613,-1.478929,0.2178397,0.5373551,0,0,0,Maze3,const_contra_visual,1
1689666471629,-1.478929,0.2178397,0.5314696,0,0,0,Maze3,const_contra_visual,0
1689666471646,-1.478929,0.2178397,0.5255678,0,0,0,Maze3,const_contra_visual,0
1689666471664,-1.478929,0.2178397,0.5196697,0,0,0,Maze3,const_contra_visual,0
1689666471696,-1.478929,0.2178398,0.5078793,0,0,0,Maze3,const_contra_visual,0
1689666471713,-1.478929,0.2178398,0.501994,0,0,0,Maze3,const_contra_visual,0
1689666471730,-1.478929,0.2178398,0.4961085,0,0,0,Maze3,const_contra_visual,0
1689666471746,-1.478929,0.2178399,0.4902231,0,0,0,Maze3,const_contra_visual,0
1689666471762,-1.478929,0.2178399,0.4843377,0,0,0,Maze3,const_contra_visual,0
1689666471796,-1.478929,0.2178398,0.4725558,0,0,0,Maze3,const_contra_visual,0
1689666471814,-1.478929,0.2178397,0.4666515,0,0,0,Maze3,const_contra_visual,0
1689666471829,-1.478929,0.2178397,0.4607536,0,0,0,Maze3,const_contra_visual,0
1689666471846,-1.478929,0.2178397,0.4548516,0,0,0,Maze3,const_contra_visual,0
1689666471862,-1.478929,0.2178397,0.4489662,0,0,0,Maze3,const_contra_visual,0
1689666471896,-1.478929,0.2178398,0.4371831,0,0,0,Maze3,const_contra_visual,0
1689666471912,-1.478929,0.2178399,0.431291,0,0,0,Maze3,const_contra_visual,0
1689666471930,-1.478929,0.2178399,0.4254056,0,0,0,Maze3,const_contra_visual,0
1689666471946,-1.478929,0.21784,0.4194951,0,0,0,Maze3,const_contra_visual,0
1689666471963,-1.478929,0.2178399,0.4136097,0,0,0,Maze3,const_contra_visual,0
1689666471996,-1.478929,0.21784,0.4018388,0,0,0,Maze3,const_contra_visual,0
1689666472012,-1.478929,0.2178399,0.3959534,0,0,0,Maze3,const_contra_visual,0
1689666472029,-1.478929,0.21784,0.39005,0,0,0,Maze3,const_contra_visual,0
1689666472046,-1.478929,0.21784,0.3841475,0,0,0,Maze3,const_contra_visual,0
1689666472063,-1.478929,0.2178399,0.3782621,0,0,0,Maze3,const_contra_visual,0
1689666472097,-1.478929,0.21784,0.3664807,0,0,0,Maze3,const_contra_visual,0
1689666472112,-1.478929,0.21784,0.3605816,0,0,0,Maze3,const_contra_visual,0
1689666472129,-1.478929,0.21784,0.3546962,0,0,0,Maze3,const_contra_visual,0
1689666472146,-1.478929,0.2178401,0.348794,0,0,0,Maze3,const_contra_visual,0
1689666472163,-1.478929,0.2178401,0.3429025,0,0,0,Maze3,const_contra_visual,0
1689666472196,-1.478929,0.2178402,0.331109,0,0,0,Maze3,const_contra_visual,0
1689666472214,-1.478929,0.2178401,0.3252236,0,0,0,Maze3,const_contra_visual,0
1689666472229,-1.478929,0.2178401,0.3193382,0,0,0,Maze3,const_contra_visual,0
1689666472246,-1.478929,0.2178402,0.3134302,0,0,0,Maze3,const_contra_visual,0
1689666472262,-1.478929,0.2178402,0.3075385,0,0,0,Maze3,const_contra_visual,0
1689666472296,-1.478929,0.2178401,0.2957541,0,0,0,Maze3,const_contra_visual,0
1689666472313,-1.478929,0.2178403,0.2898687,0,0,0,Maze3,const_contra_visual,0
1689666472330,-1.478929,0.2178403,0.2839833,0,0,0,Maze3,const_contra_visual,0
1689666472346,-1.478929,0.2178402,0.2780847,0,0,0,Maze3,const_contra_visual,0
1689666472364,-1.478929,0.2178403,0.2721847,0,0,0,Maze3,const_contra_visual,0
1689666472396,-1.478929,0.2178403,0.2604076,0,0,0,Maze3,const_contra_visual,0
1689666472412,-1.478929,0.2178403,0.2545073,0,0,0,Maze3,const_contra_visual,0
1689666472430,-1.478929,0.2178403,0.2486219,0,0,0,Maze3,const_contra_visual,0
1689666472447,-1.478929,0.2178404,0.2427219,0,0,0,Maze3,const_contra_visual,0
1689666472462,-1.478929,0.2178405,0.2368364,0,0,0,Maze3,const_contra_visual,0
1689666472497,-1.478929,0.2178406,0.2250244,0,0,0,Maze3,const_contra_visual,0
1689666472514,-1.478929,0.2178407,0.219139,0,0,0,Maze3,const_contra_visual,0
1689666472529,-1.47893,0.2178408,0.2132535,0,0,0,Maze3,const_contra_visual,0
1689666472546,-1.47893,0.2178408,0.2073681,0,0,0,Maze3,const_contra_visual,0
1689666472562,-1.47893,0.2178408,0.2014733,0,0,0,Maze3,const_contra_visual,0
1689666472596,-1.47893,0.2178409,0.1897024,0,0,0,Maze3,const_contra_visual,0
1689666472613,-1.47893,0.217841,0.1838032,0,0,0,Maze3,const_contra_visual,0
1689666472629,-1.47893,0.217841,0.1779177,0,0,0,Maze3,const_contra_visual,0
1689666472646,-1.47893,0.2178411,0.1720323,0,0,0,Maze3,const_contra_visual,0
1689666472662,-1.47893,0.2178411,0.1661469,0,0,0,Maze3,const_contra_visual,0
1689666472696,-1.47893,0.217841,0.154331,0,0,0,Maze3,const_contra_visual,0
1689666472713,-1.47893,0.217841,0.1484456,0,0,0,Maze3,const_contra_visual,0
1689666472729,-1.47893,0.2178411,0.1425601,0,0,0,Maze3,const_contra_visual,0
1689666472746,-1.47893,0.2178411,0.1366747,0,0,0,Maze3,const_contra_visual,0
1689666472763,-1.47893,0.2178411,0.1307591,0,0,0,Maze3,const_contra_visual,0
1689666472796,-1.47893,0.2178412,0.1189767,0,0,0,Maze3,const_contra_visual,0
1689666472813,-1.47893,0.2178411,0.1130913,0,0,0,Maze3,const_contra_visual,0
1689666472829,-1.47893,0.2178411,0.1072058,0,0,0,Maze3,const_contra_visual,0
1689666472846,-1.47893,0.2178411,0.1013032,0,0,0,Maze3,const_contra_visual,0
1689666472863,-1.47893,0.2178411,0.09541,0,0,0,Maze3,const_contra_visual,0
1689666472897,-1.47893,0.2178412,0.08362159,0,0,0,Maze3,const_contra_visual,0
1689666472912,-1.47893,0.2178412,0.07773618,0,0,0,Maze3,const_contra_visual,0
1689666472930,-1.47893,0.2178412,0.07185078,0,0,0,Maze3,const_contra_visual,0
1689666472946,-1.47893,0.2178412,0.06596541,0,0,0,Maze3,const_contra_visual,0
1689666472963,-1.47893,0.2178412,0.06005897,0,0,0,Maze3,const_contra_visual,0
1689666472996,-1.47893,0.2178414,0.04828806,0,0,0,Maze3,const_contra_visual,0
1689666473013,-1.47893,0.2178414,0.04237379,0,0,0,Maze3,const_contra_visual,0
1689666473029,-1.47893,0.2178414,0.03648839,0,0,0,Maze3,const_contra_visual,0
1689666473047,-1.47893,0.2178414,0.0305945,0,0,0,Maze3,const_contra_visual,0
1689666473063,-1.47893,0.2178414,0.02470909,0,0,0,Maze3,const_contra_visual,0
1689666473097,-1.47893,0.2178413,0.01291501,0,0,0,Maze3,const_contra_visual,0
1689666473112,-1.47893,0.2178413,0.00702004,0,0,0,Maze3,const_contra_visual,0
1689666473130,-1.47893,0.2178414,0.001134635,0,0,0,Maze3,const_contra_visual,0
1689666473146,-1.47893,0.2178413,-0.004750699,0,0,0,Maze3,const_contra_visual,0
1689666473163,-1.47893,0.2178414,-0.01063618,0,0,0,Maze3,const_contra_visual,0
1689666473196,-1.47893,0.2178413,-0.02244642,0,0,0,Maze3,const_contra_visual,0
1689666473213,-1.47893,0.2178414,-0.02833189,0,0,0,Maze3,const_contra_visual,0
1689666473229,-1.47893,0.2178414,-0.03421729,0,0,0,Maze3,const_contra_visual,0
1689666473246,-1.47893,0.2178414,-0.04011686,0,0,0,Maze3,const_contra_visual,0
1689666473263,-1.47893,0.2178414,-0.04600219,0,0,0,Maze3,const_contra_visual,0
1689666473296,-1.47893,0.2178413,-0.05780098,0,0,0,Maze3,const_contra_visual,0
1689666473312,-1.47893,0.2178414,-0.06368653,0,0,0,Maze3,const_contra_visual,0
1689666473329,-1.47893,0.2178414,-0.06957193,0,0,0,Maze3,const_contra_visual,0
1689666473346,-1.47893,0.2178415,-0.07547799,0,0,0,Maze3,const_contra_visual,0
1689666473363,-1.47893,0.2178415,-0.08137116,0,0,0,Maze3,const_contra_visual,0
1689666473396,-1.47893,0.2178414,-0.0931419,0,0,0,Maze3,const_contra_visual,0
1689666473413,-1.47893,0.2178414,-0.09905016,0,0,0,Maze3,const_contra_visual,0
1689666473429,-1.47893,0.2178414,-0.1049356,0,0,0,Maze3,const_contra_visual,0
1689666473446,-1.47893,0.2178413,-0.1108277,0,0,0,Maze3,const_contra_visual,0
1689666473463,-1.47893,0.2178414,-0.1167201,0,0,0,Maze3,const_contra_visual,0
1689666473497,-1.47893,0.2178415,-0.1285104,0,0,0,Maze3,const_contra_visual,0
1689666473512,-1.47893,0.2178416,-0.1343958,0,0,0,Maze3,const_contra_visual,0
1689666473529,-1.47893,0.2178415,-0.1402812,0,0,0,Maze3,const_contra_visual,0
1689666473546,-1.47893,0.2178415,-0.1461665,0,0,0,Maze3,const_contra_visual,0
1689666473562,-1.47893,0.2178416,-0.1520796,0,0,0,Maze3,const_contra_visual,0
1689666473596,-1.47893,0.2178415,-0.163868,0,0,0,Maze3,const_contra_visual,0
1689666473612,-1.47893,0.2178416,-0.1697534,0,0,0,Maze3,const_contra_visual,0
1689666473630,-1.47893,0.2178416,-0.1756389,0,0,0,Maze3,const_contra_visual,0
1689666473646,-1.47893,0.2178417,-0.1815469,0,0,0,Maze3,const_contra_visual,0
1689666473663,-1.47893,0.2178417,-0.1874323,0,0,0,Maze3,const_contra_visual,0
1689666473696,-1.47893,0.2178416,-0.1992031,0,0,0,Maze3,const_contra_visual,0
1689666473713,-1.47893,0.2178417,-0.2051139,0,0,0,Maze3,const_contra_visual,0
1689666473729,-1.47893,0.2178417,-0.2109994,0,0,0,Maze3,const_contra_visual,0
1689666473746,-1.47893,0.2178417,-0.2168968,0,0,0,Maze3,const_contra_visual,0
1689666473763,-1.47893,0.2178417,-0.2228207,0,0,0,Maze3,const_contra_visual,0
1689666473796,-1.47893,0.2178416,-0.2345913,0,0,0,Maze3,const_contra_visual,0
1689666473812,-1.47893,0.2178417,-0.2404767,0,0,0,Maze3,const_contra_visual,0
1689666473829,-1.47893,0.2178417,-0.2463623,0,0,0,Maze3,const_contra_visual,0
1689666473846,-1.47893,0.2178417,-0.2522543,0,0,0,Maze3,const_contra_visual,0
1689666473864,-1.47893,0.2178417,-0.2581398,0,0,0,Maze3,const_contra_visual,0
1689666473896,-1.47893,0.2178418,-0.2699365,0,0,0,Maze3,const_contra_visual,0
1689666473913,-1.47893,0.2178418,-0.275822,0,0,0,Maze3,const_contra_visual,0
1689666473930,-1.47893,0.2178418,-0.2817073,0,0,0,Maze3,const_contra_visual,0
1689666473947,-1.47893,0.2178417,-0.2876408,0,0,0,Maze3,const_contra_visual,0
1689666473963,-1.47893,0.2178417,-0.2935262,0,0,0,Maze3,const_contra_visual,0
1689666473996,-1.47893,0.2178417,-0.305297,0,0,0,Maze3,const_contra_visual,0
1689666474012,-1.47893,0.2178417,-0.3111824,0,0,0,Maze3,const_contra_visual,0
1689666474029,-1.47893,0.2178417,-0.3170679,0,0,0,Maze3,const_contra_visual,0
1689666474047,-1.47893,0.2178418,-0.3229533,0,0,0,Maze3,const_contra_visual,0
1689666474063,-1.47893,0.2178418,-0.3288387,0,0,0,Maze3,const_contra_visual,0
1689666474096,-1.47893,0.217842,-0.3406157,0,0,0,Maze3,const_contra_visual,0
1689666474113,-1.47893,0.217842,-0.3465012,0,0,0,Maze3,const_contra_visual,0
1689666474130,-1.47893,0.217842,-0.3524009,0,0,0,Maze3,const_contra_visual,0
1689666474146,-1.47893,0.2178421,-0.3583224,0,0,0,Maze3,const_contra_visual,0
1689666474163,-1.47893,0.2178421,-0.3642077,0,0,0,Maze3,const_contra_visual,0
1689666474196,-1.47893,0.2178421,-0.3759787,0,0,0,Maze3,const_contra_visual,0
1689666474213,-1.47893,0.2178421,-0.3818828,0,0,0,Maze3,const_contra_visual,0
1689666474229,-1.47893,0.2178422,-0.3877683,0,0,0,Maze3,const_contra_visual,0
1689666474246,-1.47893,0.2178422,-0.3936764,0,0,0,Maze3,const_contra_visual,0
1689666474263,-1.47893,0.2178423,-0.3995699,0,0,0,Maze3,const_contra_visual,0
1689666474296,-1.478931,0.2178423,-0.4113587,0,0,0,Maze3,const_contra_visual,0
1689666474313,-1.478931,0.2178424,-0.4172442,0,0,0,Maze3,const_contra_visual,0
1689666474329,-1.478931,0.2178424,-0.4231296,0,0,0,Maze3,const_contra_visual,0
1689666474346,-1.478931,0.2178424,-0.4290287,0,0,0,Maze3,const_contra_visual,0
1689666474363,-1.478931,0.2178424,-0.434914,0,0,0,Maze3,const_contra_visual,0
1689666474396,-1.478931,0.2178425,-0.4467097,0,0,0,Maze3,const_contra_visual,0
1689666474413,-1.478931,0.2178426,-0.4525952,0,0,0,Maze3,const_contra_visual,0
1689666474429,-1.478931,0.2178425,-0.4584805,0,0,0,Maze3,const_contra_visual,0
1689666474446,-1.478931,0.2178424,-0.4643659,0,0,0,Maze3,const_contra_visual,0
1689666474462,-1.478931,0.2178424,-0.4702813,0,0,0,Maze3,const_contra_visual,0
1689666474496,-1.478931,0.2178425,-0.4820663,0,0,0,Maze3,const_contra_visual,0
1689666474513,-1.478931,0.2178427,-0.4879519,0,0,0,Maze3,const_contra_visual,0
1689666474530,-1.478931,0.2178427,-0.4938373,0,0,0,Maze3,const_contra_visual,0
1689666474546,-1.478931,0.2178427,-0.4997419,0,0,0,Maze3,const_contra_visual,0
1689666474562,-1.478931,0.2178427,-0.5056273,0,0,0,Maze3,const_contra_visual,0
1689666474596,-1.47893,0.2178417,-0.517422,0,0,0,Maze3,const_contra_visual,0
1689666474614,-1.47893,0.2178416,-0.5233074,0,0,0,Maze3,const_contra_visual,0
1689666474630,-1.47893,0.2178416,-0.5291928,0,0,0,Maze3,const_contra_visual,0
1689666474646,-1.47893,0.2178416,-0.5350996,0,0,0,Maze3,const_contra_visual,0
1689666474662,-1.47893,0.2178416,-0.5409952,0,0,0,Maze3,const_contra_visual,0
1689666474696,-1.47893,0.2178416,-0.5527804,0,0,0,Maze3,const_contra_visual,0
1689666474713,-1.47893,0.2178416,-0.5586658,0,0,0,Maze3,const_contra_visual,0
1689666474729,-1.47893,0.2178416,-0.5645512,0,0,0,Maze3,const_contra_visual,0
1689666474746,-1.47893,0.2178416,-0.5704516,0,0,0,Maze3,const_contra_visual,0
1689666474763,-1.47893,0.2178416,-0.576337,0,0,0,Maze3,const_contra_visual,0
1689666474796,-1.47893,0.2178416,-0.5881078,0,0,0,Maze3,const_contra_visual,0
1689666474813,-1.47893,0.2178416,-0.5940125,0,0,0,Maze3,const_contra_visual,0
1689666474829,-1.47893,0.2178416,-0.5998979,0,0,0,Maze3,const_contra_visual,0
1689666474846,-1.47893,0.2178416,-0.6058108,0,0,0,Maze3,const_contra_visual,0
1689666474863,-1.47893,0.2178416,-0.6116962,0,0,0,Maze3,const_contra_visual,0
1689666474896,-1.47893,0.2178416,-0.6234671,0,0,0,Maze3,const_contra_visual,0
1689666474913,-1.47893,0.2178416,-0.629369,0,0,0,Maze3,const_contra_visual,0
1689666474930,-1.47893,0.2178416,-0.6352544,0,0,0,Maze3,const_contra_visual,0
1689666474946,-1.47893,0.2178416,-0.6411636,0,0,0,Maze3,const_contra_visual,0
1689666474962,-1.47893,0.2178416,-0.647056,0,0,0,Maze3,const_contra_visual,0
1689666474997,-1.47893,0.2178415,-0.6588405,0,0,0,Maze3,const_contra_visual,0
1689666475014,-1.47893,0.2178415,-0.6647259,0,0,0,Maze3,const_contra_visual,0
1689666475029,-1.47893,0.2178415,-0.6706278,0,0,0,Maze3,const_contra_visual,0
1689666475046,-1.47893,0.2178414,-0.6765132,0,0,0,Maze3,const_contra_visual,0
1689666475063,-1.47893,0.2178414,-0.6824142,0,0,0,Maze3,const_contra_visual,0
1689666475097,-1.47893,0.2178414,-0.694185,0,0,0,Maze3,const_contra_visual,0
1689666475112,-1.478929,0.2178414,-0.7000782,0,0,0,Maze3,const_contra_visual,0
1689666475129,-1.478929,0.2178414,-0.7059636,0,0,0,Maze3,const_contra_visual,0
1689666475146,-1.478929,0.2178414,-0.7118649,0,0,0,Maze3,const_contra_visual,0
1689666475162,-1.478929,0.2178414,-0.7177687,0,0,0,Maze3,const_contra_visual,0
1689666475196,-1.478929,0.2178414,-0.7295395,0,0,0,Maze3,const_contra_visual,0
1689666475213,-1.478929,0.2178414,-0.735432,0,0,0,Maze3,const_contra_visual,0
1689666475229,-1.478929,0.2178413,-0.7413174,0,0,0,Maze3,const_contra_visual,0
1689666475246,-1.478929,0.2178413,-0.747216,0,0,0,Maze3,const_contra_visual,0
1689666475262,-1.478929,0.2178413,-0.7531212,0,0,0,Maze3,const_contra_visual,0
1689666475297,-1.478929,0.2178413,-0.7649053,0,0,0,Maze3,const_contra_visual,0
1689666475312,-1.478929,0.2178413,-0.7707983,0,0,0,Maze3,const_contra_visual,0
1689666475329,-1.478929,0.2178413,-0.7766837,0,0,0,Maze3,const_contra_visual,0
1689666475346,-1.478929,0.2178414,-0.7825862,0,0,0,Maze3,const_contra_visual,0
1689666475362,-1.478929,0.2178414,-0.7884716,0,0,0,Maze3,const_contra_visual,0
1689666475396,-1.478929,0.2178414,-0.8002607,0,0,0,Maze3,const_contra_visual,0
1689666475413,-1.478929,0.2178414,-0.8061461,0,0,0,Maze3,const_contra_visual,0
1689666475429,-1.478929,0.2178414,-0.8120315,0,0,0,Maze3,const_contra_visual,0
1689666475446,-1.478929,0.2178414,-0.817931,0,0,0,Maze3,const_contra_visual,0
1689666475462,-1.478929,0.2178414,-0.8238303,0,0,0,Maze3,const_contra_visual,0
1689666475496,-1.478929,0.2178414,-0.8356011,0,0,0,Maze3,const_contra_visual,0
1689666475513,-1.478929,0.2178414,-0.841495,0,0,0,Maze3,const_contra_visual,0
1689666475529,-1.478929,0.2178414,-0.8473804,0,0,0,Maze3,const_contra_visual,0
1689666475546,-1.478929,0.2178414,-0.8532853,0,0,0,Maze3,const_contra_visual,0
1689666475562,-1.478929,0.2178414,-0.8591861,0,0,0,Maze3,const_contra_visual,0
1689666475596,-1.478929,0.2178414,-0.8709631,0,0,0,Maze3,const_contra_visual,0
1689666475613,-1.478929,0.2178414,-0.8768485,0,0,0,Maze3,const_contra_visual,0
1689666475629,-1.478929,0.2178414,-0.8827339,0,0,0,Maze3,const_contra_visual,0
1689666475646,-1.478929,0.2178414,-0.8886499,0,0,0,Maze3,const_contra_visual,0
1689666475662,-1.478929,0.2178413,-0.8945445,0,0,0,Maze3,const_contra_visual,0
1689666475697,-1.478929,0.2178413,-0.9063153,0,0,0,Maze3,const_contra_visual,1
1689666475713,-1.478929,0.2178413,-0.9122007,0,0,0,Maze3,const_contra_visual,0
1689666475729,-1.484827,0.2178413,-0.9180982,0,0,0,Maze3,const_contra_visual,0
1689666475746,-1.490741,0.2178413,-0.924012,0,0,0,Maze3,const_contra_visual,0
1689666475763,-1.496626,0.2178413,-0.9298974,0,0,0,Maze3,const_contra_visual,0
1689666475797,-1.508411,0.2178413,-0.9416822,0,0,0,Maze3,const_contra_visual,0
1689666475812,-1.514302,0.2178413,-0.9475737,0,0,0,Maze3,const_contra_visual,0
1689666475829,-1.520188,0.2178413,-0.953459,0,0,0,Maze3,const_contra_visual,0
1689666475847,-1.526088,0.2178413,-0.9593592,0,0,0,Maze3,const_contra_visual,0
1689666475862,-1.531984,0.2178413,-0.9652552,0,0,0,Maze3,const_contra_visual,0
1689666475896,-1.543768,0.2178413,-0.9770396,0,0,0,Maze3,const_contra_visual,0
1689666475913,-1.549654,0.2178413,-0.982925,0,0,0,Maze3,const_contra_visual,0
1689666475929,-1.555539,0.2178413,-0.9888104,0,0,0,Maze3,const_contra_visual,0
1689666475946,-1.561435,0.2178413,-0.9947065,0,0,0,Maze3,const_contra_visual,0
1689666475963,-1.567328,0.2178413,-1.000599,0,0,0,Maze3,const_contra_visual,0
1689666475996,-1.579129,0.2178413,-1.0124,0,0,0,Maze3,const_contra_visual,0
1689666476014,-1.585014,0.2178413,-1.018286,0,0,0,Maze3,const_contra_visual,0
1689666476030,-1.5909,0.2178413,-1.024171,0,0,0,Maze3,const_contra_visual,0
1689666476046,-1.596785,0.2178413,-1.030057,0,0,0,Maze3,const_contra_visual,0
1689666476062,-1.602692,0.2178413,-1.035963,0,0,0,Maze3,const_contra_visual,0
1689666476096,-1.614478,0.2178413,-1.04775,0,0,0,Maze3,const_contra_visual,0
1689666476114,-1.620364,0.2178413,-1.053635,0,0,0,Maze3,const_contra_visual,0
1689666476130,-1.626249,0.2178413,-1.059521,0,0,0,Maze3,const_contra_visual,0
1689666476146,-1.632153,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476163,-1.640476,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476197,-1.657123,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476213,-1.665468,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476230,-1.673791,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476246,-1.682115,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476262,-1.690488,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476296,-1.707153,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476314,-1.715476,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476329,-1.7238,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476346,-1.732144,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476363,-1.740486,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476396,-1.757146,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476413,-1.765469,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476429,-1.773792,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476446,-1.782152,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476462,-1.790486,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476496,-1.80715,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476513,-1.815473,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476531,-1.823797,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476546,-1.832157,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476562,-1.84048,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476596,-1.857145,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476613,-1.865468,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476629,-1.873791,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476646,-1.882157,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476663,-1.890481,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476696,-1.907154,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
1689666476712,-1.915478,0.2178413,-1.065424,0,0,0,Maze3,const_contra_visual,0
