time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1691404292112,-1.425849,0.219,-1.23,0,0,0,Maze1,audio_only,0
1691404292128,-1.425849,0.219,-1.23,0,0,0,Maze1,audio_only,0
1691404292145,-1.425849,0.219,-1.23,0,0,0,Maze1,audio_only,0
1691404292178,-1.425849,0.219,-1.230419,0,0,0,Maze1,audio_only,0
1691404292195,-1.425849,0.219,-1.231251,0,0,0,Maze1,audio_only,0
1691404292212,-1.425849,0.219,-1.2325,0,0,0,Maze1,audio_only,0
1691404292228,-1.425849,0.219,-1.23417,0,0,0,Maze1,audio_only,0
1691404292246,-1.425849,0.219,-1.236251,0,0,0,Maze1,audio_only,0
1691404292278,-1.425849,0.219,-1.241664,0,0,0,Maze1,audio_only,0
1691404292295,-1.425849,0.219,-1.244992,0,0,0,Maze1,audio_only,0
1691404292312,-1.425849,0.219,-1.24876,0,0,0,Maze1,audio_only,0
1691404292329,-1.425849,0.219,-1.252922,0,0,0,Maze1,audio_only,0
1691404292346,-1.425849,0.219,-1.257499,0,0,0,Maze1,audio_only,0
1691404292378,-1.425849,0.219,-1.26791,0,0,0,Maze1,audio_only,0
1691404292396,-1.425849,0.219,-1.273744,0,0,0,Maze1,audio_only,0
1691404292412,-1.425849,0.219,-1.279997,0,0,0,Maze1,audio_only,0
1691404292429,-1.425849,0.219,-1.286677,0,0,0,Maze1,audio_only,0
1691404292445,-1.425849,0.219,-1.293761,0,0,0,Maze1,audio_only,0
1691404292478,-1.425849,0.219,-1.309172,0,0,0,Maze1,audio_only,0
1691404292495,-1.425849,0.219,-1.317495,0,0,0,Maze1,audio_only,0
1691404292512,-1.425849,0.219,-1.325829,0,0,0,Maze1,audio_only,0
1691404292528,-1.425849,0.219,-1.334152,0,0,0,Maze1,audio_only,0
1691404292545,-1.425849,0.219,-1.342514,0,0,0,Maze1,audio_only,0
1691404292579,-1.425849,0.219,-1.359177,0,0,0,Maze1,audio_only,0
1691404292596,-1.425849,0.219,-1.3675,0,0,0,Maze1,audio_only,0
1691404292611,-1.425849,0.219,-1.375841,0,0,0,Maze1,audio_only,0
1691404292628,-1.425849,0.219,-1.384165,0,0,0,Maze1,audio_only,0
1691404292645,-1.425849,0.219,-1.392506,0,0,0,Maze1,audio_only,0
1691404292678,-1.425849,0.219,-1.409152,0,0,0,Maze1,audio_only,0
1691404292695,-1.425849,0.219,-1.417475,0,0,0,Maze1,audio_only,0
1691404292712,-1.425849,0.219,-1.425852,0,0,0,Maze1,audio_only,0
1691404292728,-1.425849,0.219,-1.434175,0,0,0,Maze1,audio_only,0
1691404292745,-1.425849,0.219,-1.442499,0,0,0,Maze1,audio_only,0
1691404292778,-1.425849,0.219,-1.459167,0,0,0,Maze1,audio_only,0
1691404292796,-1.425849,0.219,-1.46749,0,0,0,Maze1,audio_only,0
1691404292812,-1.425849,0.219,-1.475824,0,0,0,Maze1,audio_only,0
1691404292828,-1.425849,0.219,-1.484169,0,0,0,Maze1,audio_only,0
1691404292846,-1.425849,0.219,-1.492493,0,0,0,Maze1,audio_only,0
1691404292879,-1.425849,0.219,-1.509163,0,0,0,Maze1,audio_only,0
1691404292896,-1.425849,0.219,-1.517486,0,0,0,Maze1,audio_only,0
1691404292912,-1.425849,0.219,-1.52581,0,0,0,Maze1,audio_only,0
1691404292929,-1.425849,0.219,-1.53417,0,0,0,Maze1,audio_only,0
1691404292945,-1.425849,0.219,-1.542493,0,0,0,Maze1,audio_only,0
1691404292980,-1.425849,0.219,-1.559178,0,0,0,Maze1,audio_only,0
1691404292995,-1.425849,0.219,-1.567511,0,0,0,Maze1,audio_only,0
1691404293012,-1.425849,0.219,-1.575834,0,0,0,Maze1,audio_only,0
1691404293029,-1.425849,0.219,-1.584188,0,0,0,Maze1,audio_only,0
1691404293046,-1.425849,0.219,-1.592512,0,0,0,Maze1,audio_only,0
1691404293078,-1.425849,0.219,-1.609176,0,0,0,Maze1,audio_only,0
1691404293095,-1.425849,0.219,-1.617499,0,0,0,Maze1,audio_only,0
1691404293113,-1.425849,0.219,-1.625837,0,0,0,Maze1,audio_only,0
1691404293128,-1.425849,0.219,-1.634186,0,0,0,Maze1,audio_only,0
1691404293146,-1.425849,0.219,-1.642509,0,0,0,Maze1,audio_only,0
1691404293179,-1.425849,0.219,-1.65917,0,0,0,Maze1,audio_only,0
1691404293195,-1.425849,0.219,-1.667493,0,0,0,Maze1,audio_only,0
1691404293212,-1.425849,0.219,-1.675833,0,0,0,Maze1,audio_only,0
1691404293228,-1.425849,0.219,-1.684157,0,0,0,Maze1,audio_only,0
1691404293245,-1.425849,0.219,-1.69248,0,0,0,Maze1,audio_only,0
1691404293279,-1.425849,0.219,-1.709172,0,0,0,Maze1,audio_only,0
1691404293295,-1.425849,0.219,-1.717509,0,0,0,Maze1,audio_only,0
1691404293312,-1.425849,0.219,-1.725833,0,0,0,Maze1,audio_only,0
1691404293328,-1.425849,0.219,-1.734165,0,0,0,Maze1,audio_only,0
1691404293346,-1.425849,0.219,-1.742488,0,0,0,Maze1,audio_only,0
1691404293378,-1.425849,0.219,-1.759172,0,0,0,Maze1,audio_only,0
1691404293395,-1.425849,0.219,-1.767495,0,0,0,Maze1,audio_only,0
1691404293412,-1.425849,0.219,-1.775832,0,0,0,Maze1,audio_only,0
1691404293428,-1.425849,0.219,-1.784155,0,0,0,Maze1,audio_only,0
1691404293446,-1.425849,0.219,-1.792507,0,0,0,Maze1,audio_only,0
1691404293478,-1.425849,0.219,-1.809177,0,0,0,Maze1,audio_only,0
1691404293496,-1.425849,0.219,-1.8175,0,0,0,Maze1,audio_only,0
1691404293512,-1.425849,0.219,-1.825823,0,0,0,Maze1,audio_only,0
1691404293529,-1.425849,0.219,-1.834164,0,0,0,Maze1,audio_only,0
1691404293545,-1.425849,0.219,-1.842488,0,0,0,Maze1,audio_only,0
1691404293578,-1.425849,0.219,-1.859158,0,0,0,Maze1,audio_only,0
1691404293596,-1.425849,0.219,-1.867481,0,0,0,Maze1,audio_only,0
1691404293612,-1.425849,0.219,-1.875805,0,0,0,Maze1,audio_only,0
1691404293628,-1.425849,0.219,-1.884171,0,0,0,Maze1,audio_only,0
1691404293646,-1.425849,0.219,-1.892495,0,0,0,Maze1,audio_only,0
1691404293678,-1.425849,0.219,-1.909174,0,0,0,Maze1,audio_only,0
1691404293696,-1.425849,0.219,-1.917497,0,0,0,Maze1,audio_only,0
1691404293712,-1.425849,0.219,-1.925833,0,0,0,Maze1,audio_only,0
1691404293730,-1.425849,0.219,-1.934156,0,0,0,Maze1,audio_only,0
1691404293745,-1.425849,0.219,-1.942479,0,0,0,Maze1,audio_only,0
1691404293778,-1.425849,0.219,-1.959177,0,0,0,Maze1,audio_only,0
1691404293795,-1.425849,0.219,-1.967501,0,0,0,Maze1,audio_only,0
1691404293813,-1.425849,0.219,-1.975844,0,0,0,Maze1,audio_only,0
1691404293830,-1.425849,0.219,-1.984168,0,0,0,Maze1,audio_only,0
1691404293845,-1.425849,0.219,-1.992503,0,0,0,Maze1,audio_only,0
1691404293878,-1.425849,0.219,-2.009177,0,0,0,Maze1,audio_only,0
1691404293896,-1.425849,0.219,-2.0175,0,0,0,Maze1,audio_only,0
1691404293912,-1.425849,0.219,-2.025823,0,0,0,Maze1,audio_only,0
1691404293928,-1.425849,0.219,-2.034176,0,0,0,Maze1,audio_only,0
1691404293945,-1.425849,0.219,-2.042499,0,0,0,Maze1,audio_only,0
1691404293978,-1.425849,0.219,-2.059146,0,0,0,Maze1,audio_only,0
1691404293996,-1.425849,0.219,-2.067469,0,0,0,Maze1,audio_only,0
1691404294012,-1.425849,0.219,-2.075792,0,0,0,Maze1,audio_only,0
1691404294028,-1.425849,0.219,-2.084183,0,0,0,Maze1,audio_only,0
1691404294045,-1.425849,0.219,-2.092506,0,0,0,Maze1,audio_only,0
1691404294078,-1.425849,0.219,-2.10918,0,0,0,Maze1,audio_only,0
1691404294096,-1.425849,0.219,-2.117504,0,0,0,Maze1,audio_only,0
1691404294112,-1.425849,0.219,-2.125827,0,0,0,Maze1,audio_only,0
1691404294129,-1.425849,0.219,-2.134162,0,0,0,Maze1,audio_only,0
1691404294146,-1.425849,0.219,-2.142486,0,0,0,Maze1,audio_only,0
1691404294178,-1.425849,0.219,-2.159167,0,0,0,Maze1,audio_only,0
1691404294195,-1.425849,0.219,-2.16749,0,0,0,Maze1,audio_only,0
1691404294212,-1.425849,0.219,-2.175831,0,0,0,Maze1,audio_only,0
1691404294229,-1.425849,0.219,-2.184168,0,0,0,Maze1,audio_only,0
1691404294245,-1.425849,0.219,-2.192491,0,0,0,Maze1,audio_only,0
1691404294278,-1.425849,0.219,-2.209174,0,0,0,Maze1,audio_only,0
1691404294296,-1.425849,0.219,-2.217505,0,0,0,Maze1,audio_only,0
1691404294313,-1.425849,0.219,-2.225846,0,0,0,Maze1,audio_only,0
1691404294329,-1.425849,0.219,-2.234189,0,0,0,Maze1,audio_only,0
1691404294346,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294378,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294395,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294412,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294429,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294446,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294478,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294495,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294512,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294530,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294545,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294579,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294596,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294612,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294628,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294645,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294678,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294695,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294712,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294728,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294745,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294778,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294795,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294812,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294828,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294845,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294879,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294896,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294912,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294930,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294945,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294978,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404294995,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404295012,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404295028,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404295045,-1.425849,0.219,-2.236333,0,0,0,Maze1,audio_only,0
1691404295078,-1.425849,0.219,-2.235081,0,0,0,Maze1,audio_only,0
1691404295095,-1.425849,0.219,-2.233832,0,0,0,Maze1,audio_only,0
1691404295113,-1.425849,0.219,-2.232164,0,0,0,Maze1,audio_only,0
1691404295129,-1.425849,0.219,-2.230083,0,0,0,Maze1,audio_only,0
1691404295145,-1.425849,0.219,-2.227581,0,0,0,Maze1,audio_only,0
1691404295178,-1.425849,0.219,-2.221331,0,0,0,Maze1,audio_only,0
1691404295195,-1.425849,0.219,-2.217585,0,0,0,Maze1,audio_only,0
1691404295212,-1.425849,0.219,-2.214256,0,0,0,Maze1,audio_only,0
1691404295228,-1.425849,0.219,-2.211332,0,0,0,Maze1,audio_only,0
1691404295245,-1.425849,0.219,-2.208835,0,0,0,Maze1,audio_only,0
1691404295278,-1.425849,0.219,-2.205086,0,0,0,Maze1,audio_only,0
1691404295296,-1.425849,0.219,-2.203838,0,0,0,Maze1,audio_only,0
1691404295312,-1.425849,0.219,-2.203004,0,0,0,Maze1,audio_only,0
1691404295328,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295345,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295378,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295395,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295411,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295428,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295445,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295478,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295495,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295512,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295528,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295545,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295578,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295595,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295612,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295628,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295645,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295678,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295695,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295712,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295729,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295746,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295779,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295795,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295812,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295830,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295846,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295879,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295895,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295912,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295929,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295945,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295978,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404295995,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296012,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296028,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296045,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296078,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296095,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296112,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296128,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296145,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296178,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296195,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296212,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296229,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296245,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296279,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296295,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296312,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296328,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296345,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296378,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296395,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296412,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296428,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296445,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296479,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296495,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296512,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296528,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296545,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296578,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296595,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296612,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296628,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296646,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296678,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296695,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296712,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296729,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296745,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296778,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296795,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296812,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296828,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296845,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296878,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296896,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296912,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296928,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296945,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296978,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404296996,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297012,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297028,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297045,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297078,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297095,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297112,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297128,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297145,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297178,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297195,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297212,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297229,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297245,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297278,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297295,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297312,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297328,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297346,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297378,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297396,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297412,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297428,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297445,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297478,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297495,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297512,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297528,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297545,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297578,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297595,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297612,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297628,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297646,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297679,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297696,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297712,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297728,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297745,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297778,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297795,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297812,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297828,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297845,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297878,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297896,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297912,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297928,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297947,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297978,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404297995,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298012,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298028,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298045,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298078,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298096,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298112,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298128,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298146,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298178,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298195,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298212,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298228,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298245,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298279,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298295,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298312,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298328,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298345,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298378,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298395,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298412,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298428,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298445,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298478,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298495,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298512,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298528,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298545,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298579,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298595,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298612,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298628,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298645,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298678,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298695,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298712,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298728,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298745,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298778,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298795,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298812,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298828,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298845,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298878,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298896,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298912,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298928,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298945,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298978,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404298995,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404299012,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404299028,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404299046,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
1691404299078,-1.425849,0.219,-2.202587,0,0,0,Maze1,audio_only,0
