time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1692020482895,-1.244796,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020482928,-1.26146,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020482945,-1.269804,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020482961,-1.278129,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020482978,-1.286469,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020482994,-1.294793,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483028,-1.311468,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483045,-1.319805,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483061,-1.32813,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483078,-1.336469,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483094,-1.344803,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483127,-1.36147,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483145,-1.369795,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483161,-1.378137,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483178,-1.386462,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483194,-1.394802,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483227,-1.411467,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483244,-1.419792,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483261,-1.428135,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483278,-1.43646,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483294,-1.4448,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483328,-1.461468,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483344,-1.469802,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483361,-1.478127,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483378,-1.48647,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483395,-1.494806,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483428,-1.511467,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483445,-1.519792,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483461,-1.528137,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483478,-1.536462,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483494,-1.544802,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483528,-1.561461,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483545,-1.5698,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483561,-1.578135,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483578,-1.58646,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483595,-1.594801,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483628,-1.611469,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483645,-1.619794,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483661,-1.628133,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483678,-1.636467,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483694,-1.644803,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483728,-1.661466,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483745,-1.6698,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483761,-1.678125,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483778,-1.686467,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483795,-1.694792,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483828,-1.71147,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483844,-1.719804,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483861,-1.728129,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483878,-1.736467,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483895,-1.744792,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483927,-1.761468,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483945,-1.769793,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483961,-1.778135,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483978,-1.78646,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020483995,-1.794799,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484028,-1.811467,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484044,-1.819801,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484061,-1.828126,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484078,-1.836465,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484094,-1.844802,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484127,-1.861466,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484144,-1.869791,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484161,-1.878131,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484177,-1.886465,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484195,-1.89479,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484228,-1.911465,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484245,-1.919799,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484261,-1.928133,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484278,-1.936466,0.219,-1.178133,0,0,0,Maze4,contra_audio,5
1692020484294,-1.944791,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484328,-1.961457,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484345,-1.9698,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484361,-1.978125,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484378,-1.986464,0.219,-1.178133,0,0,0,Maze4,contra_audio,5
1692020484395,-1.994798,0.219,-1.178133,0,0,0,Maze4,contra_audio,5
1692020484428,-2.011456,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484444,-2.0198,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484461,-2.028125,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484478,-2.036471,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484494,-2.044796,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484528,-2.061459,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484545,-2.0698,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484561,-2.078135,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484578,-2.08646,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484594,-2.094797,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484628,-2.111455,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484644,-2.1198,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484661,-2.128124,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484677,-2.136464,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484695,-2.144798,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484728,-2.161458,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484744,-2.169797,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484761,-2.178132,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484778,-2.186457,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484794,-2.194798,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484828,-2.211465,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484844,-2.21979,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484861,-2.228132,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484878,-2.236457,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484895,-2.244796,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484928,-2.261466,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484945,-2.269799,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484961,-2.278124,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484978,-2.286466,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020484995,-2.294791,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485028,-2.311455,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485044,-2.319799,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485061,-2.328132,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485078,-2.336457,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485095,-2.344795,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485128,-2.361456,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485145,-2.369796,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485161,-2.378133,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485178,-2.386458,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485194,-2.394804,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485228,-2.411466,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485244,-2.419791,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485261,-2.428129,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485278,-2.436463,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485294,-2.444788,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485328,-2.461455,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485344,-2.469798,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485361,-2.478122,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485378,-2.486462,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485394,-2.494787,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485428,-2.511456,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485445,-2.519797,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485461,-2.528121,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485478,-2.536463,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485494,-2.544797,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485527,-2.561461,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485544,-2.569786,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485561,-2.578127,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485577,-2.586462,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485595,-2.594787,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485628,-2.611453,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485644,-2.619794,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485661,-2.628129,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485677,-2.636463,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485695,-2.644788,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485728,-2.661453,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485745,-2.669794,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485761,-2.67813,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485778,-2.686455,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485794,-2.694795,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485828,-2.71146,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485844,-2.719785,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485861,-2.728128,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485878,-2.736463,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485895,-2.744787,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485928,-2.761462,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485944,-2.769787,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485961,-2.778126,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485977,-2.78646,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020485995,-2.794794,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486027,-2.811455,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486045,-2.819793,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486061,-2.828127,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486077,-2.836452,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486094,-2.844794,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486127,-2.861461,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486144,-2.869786,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486161,-2.878125,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486178,-2.886461,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486194,-2.894795,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486228,-2.911459,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486244,-2.919784,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486261,-2.928125,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486278,-2.93646,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486294,-2.944794,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486328,-2.96146,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486345,-2.969784,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486361,-2.978126,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486377,-2.98646,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486394,-2.994785,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486428,-3.011462,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486444,-3.019787,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486461,-3.028126,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486478,-3.036459,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486494,-3.044785,0.219,-1.178133,0,0,0,Maze4,contra_audio,0
1692020486528,-3.056576,0.219,-1.189924,0,0,0,Maze4,contra_audio,0
1692020486545,-3.062463,0.219,-1.195811,0,0,0,Maze4,contra_audio,0
1692020486561,-3.068363,0.219,-1.201711,0,0,0,Maze4,contra_audio,0
1692020486578,-3.074257,0.219,-1.207605,0,0,0,Maze4,contra_audio,0
1692020486594,-3.080144,0.219,-1.213492,0,0,0,Maze4,contra_audio,0
1692020486628,-3.091926,0.219,-1.225274,0,0,0,Maze4,contra_audio,0
1692020486645,-3.097825,0.219,-1.231173,0,0,0,Maze4,contra_audio,0
1692020486661,-3.103711,0.219,-1.237059,0,0,0,Maze4,contra_audio,0
1692020486678,-3.109609,0.219,-1.242957,0,0,0,Maze4,contra_audio,0
1692020486694,-3.115495,0.219,-1.248843,0,0,0,Maze4,contra_audio,0
1692020486727,-3.12728,0.219,-1.260629,0,0,0,Maze4,contra_audio,0
1692020486744,-3.133178,0.219,-1.266526,0,0,0,Maze4,contra_audio,0
1692020486761,-3.139071,0.219,-1.272419,0,0,0,Maze4,contra_audio,0
1692020486778,-3.144958,0.219,-1.278306,0,0,0,Maze4,contra_audio,0
1692020486794,-3.150855,0.219,-1.284203,0,0,0,Maze4,contra_audio,0
1692020486828,-3.162641,0.219,-1.295989,0,0,0,Maze4,contra_audio,0
1692020486845,-3.168534,0.219,-1.301882,0,0,0,Maze4,contra_audio,0
1692020486861,-3.17442,0.219,-1.307768,0,0,0,Maze4,contra_audio,0
1692020486877,-3.180317,0.219,-1.313666,0,0,0,Maze4,contra_audio,0
1692020486894,-3.18621,0.219,-1.319559,0,0,0,Maze4,contra_audio,0
1692020486928,-3.197997,0.219,-1.331345,0,0,0,Maze4,contra_audio,0
1692020486944,-3.203883,0.219,-1.337232,0,0,0,Maze4,contra_audio,0
1692020486961,-3.20978,0.219,-1.343128,0,0,0,Maze4,contra_audio,0
1692020486978,-3.215673,0.219,-1.349021,0,0,0,Maze4,contra_audio,0
1692020486994,-3.22156,0.219,-1.354908,0,0,0,Maze4,contra_audio,0
1692020487028,-3.233351,0.219,-1.366699,0,0,0,Maze4,contra_audio,0
1692020487045,-3.239244,0.219,-1.372592,0,0,0,Maze4,contra_audio,0
1692020487061,-3.245131,0.219,-1.378479,0,0,0,Maze4,contra_audio,0
1692020487078,-3.251028,0.219,-1.384376,0,0,0,Maze4,contra_audio,0
1692020487094,-3.251028,0.219,-1.392701,0,0,0,Maze4,contra_audio,0
1692020487128,-3.251028,0.219,-1.409379,0,0,0,Maze4,contra_audio,0
1692020487145,-3.251028,0.219,-1.417704,0,0,0,Maze4,contra_audio,0
1692020487161,-3.251028,0.219,-1.426042,0,0,0,Maze4,contra_audio,0
1692020487178,-3.251028,0.219,-1.434377,0,0,0,Maze4,contra_audio,0
1692020487194,-3.251028,0.219,-1.442702,0,0,0,Maze4,contra_audio,0
1692020487228,-3.251028,0.219,-1.459376,0,0,0,Maze4,contra_audio,0
1692020487244,-3.251028,0.219,-1.467714,0,0,0,Maze4,contra_audio,0
1692020487261,-3.251028,0.219,-1.476049,0,0,0,Maze4,contra_audio,0
1692020487277,-3.251028,0.219,-1.484374,0,0,0,Maze4,contra_audio,0
1692020487294,-3.251028,0.219,-1.492709,0,0,0,Maze4,contra_audio,0
1692020487328,-3.251028,0.219,-1.509376,0,0,0,Maze4,contra_audio,0
1692020487344,-3.251028,0.219,-1.517712,0,0,0,Maze4,contra_audio,0
1692020487361,-3.251028,0.219,-1.526037,0,0,0,Maze4,contra_audio,0
1692020487378,-3.251028,0.219,-1.534375,0,0,0,Maze4,contra_audio,0
1692020487395,-3.251028,0.219,-1.542709,0,0,0,Maze4,contra_audio,0
1692020487428,-3.251028,0.219,-1.559378,0,0,0,Maze4,contra_audio,0
1692020487445,-3.251028,0.219,-1.567713,0,0,0,Maze4,contra_audio,0
1692020487461,-3.251028,0.219,-1.576038,0,0,0,Maze4,contra_audio,0
1692020487478,-3.251028,0.219,-1.584375,0,0,0,Maze4,contra_audio,0
1692020487494,-3.251028,0.219,-1.592709,0,0,0,Maze4,contra_audio,0
1692020487528,-3.251028,0.219,-1.609374,0,0,0,Maze4,contra_audio,0
1692020487544,-3.251028,0.219,-1.617714,0,0,0,Maze4,contra_audio,0
1692020487561,-3.251028,0.219,-1.626039,0,0,0,Maze4,contra_audio,0
1692020487578,-3.251028,0.219,-1.634375,0,0,0,Maze4,contra_audio,0
1692020487594,-3.251028,0.219,-1.642712,0,0,0,Maze4,contra_audio,0
1692020487628,-3.251028,0.219,-1.659375,0,0,0,Maze4,contra_audio,0
1692020487644,-3.251028,0.219,-1.667709,0,0,0,Maze4,contra_audio,0
1692020487661,-3.251028,0.219,-1.676043,0,0,0,Maze4,contra_audio,0
1692020487678,-3.251028,0.219,-1.684368,0,0,0,Maze4,contra_audio,0
1692020487695,-3.251028,0.219,-1.692708,0,0,0,Maze4,contra_audio,0
1692020487728,-3.251028,0.219,-1.709369,0,0,0,Maze4,contra_audio,0
1692020487745,-3.251028,0.219,-1.717707,0,0,0,Maze4,contra_audio,0
1692020487761,-3.251028,0.219,-1.726042,0,0,0,Maze4,contra_audio,0
1692020487778,-3.251028,0.219,-1.734367,0,0,0,Maze4,contra_audio,0
1692020487794,-3.251028,0.219,-1.742707,0,0,0,Maze4,contra_audio,0
1692020487828,-3.251028,0.219,-1.759367,0,0,0,Maze4,contra_audio,0
1692020487845,-3.251028,0.219,-1.767707,0,0,0,Maze4,contra_audio,0
1692020487861,-3.251028,0.219,-1.776042,0,0,0,Maze4,contra_audio,0
1692020487878,-3.251028,0.219,-1.784367,0,0,0,Maze4,contra_audio,0
1692020487894,-3.251028,0.219,-1.792707,0,0,0,Maze4,contra_audio,0
1692020487928,-3.251028,0.219,-1.809379,0,0,0,Maze4,contra_audio,0
1692020487945,-3.251028,0.219,-1.817704,0,0,0,Maze4,contra_audio,0
1692020487961,-3.251028,0.219,-1.826049,0,0,0,Maze4,contra_audio,0
1692020487977,-3.251028,0.219,-1.834374,0,0,0,Maze4,contra_audio,0
1692020487995,-3.251028,0.219,-1.842708,0,0,0,Maze4,contra_audio,0
1692020488028,-3.251028,0.219,-1.859375,0,0,0,Maze4,contra_audio,0
1692020488045,-3.251028,0.219,-1.867709,0,0,0,Maze4,contra_audio,0
1692020488060,-3.251028,0.219,-1.876034,0,0,0,Maze4,contra_audio,0
1692020488077,-3.251028,0.219,-1.884374,0,0,0,Maze4,contra_audio,0
1692020488095,-3.251028,0.219,-1.892699,0,0,0,Maze4,contra_audio,0
1692020488128,-3.251028,0.219,-1.909366,0,0,0,Maze4,contra_audio,0
1692020488145,-3.251028,0.219,-1.917708,0,0,0,Maze4,contra_audio,0
1692020488161,-3.251028,0.219,-1.926033,0,0,0,Maze4,contra_audio,0
1692020488178,-3.251028,0.219,-1.934373,0,0,0,Maze4,contra_audio,0
1692020488194,-3.251028,0.219,-1.942698,0,0,0,Maze4,contra_audio,0
1692020488228,-3.251028,0.219,-1.959374,0,0,0,Maze4,contra_audio,0
1692020488244,-3.251028,0.219,-1.967699,0,0,0,Maze4,contra_audio,0
1692020488261,-3.251028,0.219,-1.97604,0,0,0,Maze4,contra_audio,0
1692020488278,-3.251028,0.219,-1.984365,0,0,0,Maze4,contra_audio,0
1692020488295,-3.251028,0.219,-1.992708,0,0,0,Maze4,contra_audio,0
1692020488328,-3.251028,0.219,-2.009373,0,0,0,Maze4,contra_audio,0
1692020488344,-3.251028,0.219,-2.017707,0,0,0,Maze4,contra_audio,0
1692020488361,-3.251028,0.219,-2.026031,0,0,0,Maze4,contra_audio,0
1692020488378,-3.251028,0.219,-2.034374,0,0,0,Maze4,contra_audio,0
1692020488394,-3.251028,0.219,-2.042699,0,0,0,Maze4,contra_audio,0
1692020488428,-3.251028,0.219,-2.059364,0,0,0,Maze4,contra_audio,0
1692020488445,-3.251028,0.219,-2.067706,0,0,0,Maze4,contra_audio,0
1692020488461,-3.251028,0.219,-2.07604,0,0,0,Maze4,contra_audio,0
1692020488478,-3.251028,0.219,-2.084364,0,0,0,Maze4,contra_audio,0
1692020488494,-3.251028,0.219,-2.092706,0,0,0,Maze4,contra_audio,0
1692020488528,-3.251028,0.219,-2.109374,0,0,0,Maze4,contra_audio,0
1692020488544,-3.251028,0.219,-2.117699,0,0,0,Maze4,contra_audio,0
1692020488561,-3.251028,0.219,-2.126042,0,0,0,Maze4,contra_audio,0
1692020488577,-3.251028,0.219,-2.134367,0,0,0,Maze4,contra_audio,0
1692020488594,-3.251028,0.219,-2.142706,0,0,0,Maze4,contra_audio,0
1692020488628,-3.251028,0.219,-2.159373,0,0,0,Maze4,contra_audio,0
1692020488645,-3.251028,0.219,-2.167698,0,0,0,Maze4,contra_audio,0
1692020488661,-3.251028,0.219,-2.176038,0,0,0,Maze4,contra_audio,0
1692020488678,-3.251028,0.219,-2.184372,0,0,0,Maze4,contra_audio,0
1692020488695,-3.251028,0.219,-2.192706,0,0,0,Maze4,contra_audio,0
1692020488727,-3.251028,0.219,-2.209374,0,0,0,Maze4,contra_audio,0
1692020488744,-3.251028,0.219,-2.217699,0,0,0,Maze4,contra_audio,0
1692020488761,-3.251028,0.219,-2.226038,0,0,0,Maze4,contra_audio,0
1692020488778,-3.251028,0.219,-2.234373,0,0,0,Maze4,contra_audio,0
1692020488795,-3.251028,0.219,-2.242698,0,0,0,Maze4,contra_audio,0
1692020488828,-3.251028,0.219,-2.259364,0,0,0,Maze4,contra_audio,0
1692020488844,-3.251028,0.219,-2.267705,0,0,0,Maze4,contra_audio,0
1692020488861,-3.251028,0.219,-2.27603,0,0,0,Maze4,contra_audio,0
1692020488877,-3.251028,0.219,-2.284374,0,0,0,Maze4,contra_audio,0
1692020488895,-3.251028,0.219,-2.292699,0,0,0,Maze4,contra_audio,0
1692020488928,-3.251028,0.219,-2.309364,0,0,0,Maze4,contra_audio,0
1692020488945,-3.251028,0.219,-2.317706,0,0,0,Maze4,contra_audio,0
1692020488961,-3.251028,0.219,-2.326031,0,0,0,Maze4,contra_audio,0
1692020488978,-3.251028,0.219,-2.334373,0,0,0,Maze4,contra_audio,0
1692020488994,-3.251028,0.219,-2.342698,0,0,0,Maze4,contra_audio,0
1692020489028,-3.251028,0.219,-2.359366,0,0,0,Maze4,contra_audio,0
1692020489044,-3.251028,0.219,-2.36771,0,0,0,Maze4,contra_audio,0
1692020489061,-3.251028,0.219,-2.376035,0,0,0,Maze4,contra_audio,0
1692020489078,-3.251028,0.219,-2.384378,0,0,0,Maze4,contra_audio,0
1692020489095,-3.251028,0.219,-2.392703,0,0,0,Maze4,contra_audio,0
1692020489127,-3.251028,0.219,-2.409363,0,0,0,Maze4,contra_audio,0
1692020489145,-3.251028,0.219,-2.417704,0,0,0,Maze4,contra_audio,0
1692020489161,-3.251028,0.219,-2.426045,0,0,0,Maze4,contra_audio,0
1692020489177,-3.251028,0.219,-2.43437,0,0,0,Maze4,contra_audio,0
1692020489194,-3.251028,0.219,-2.442703,0,0,0,Maze4,contra_audio,0
1692020489228,-3.251028,0.219,-2.459363,0,0,0,Maze4,contra_audio,0
1692020489244,-3.251028,0.219,-2.467703,0,0,0,Maze4,contra_audio,0
1692020489261,-3.251028,0.219,-2.476037,0,0,0,Maze4,contra_audio,0
1692020489278,-3.251028,0.219,-2.484371,0,0,0,Maze4,contra_audio,0
1692020489295,-3.251028,0.219,-2.492696,0,0,0,Maze4,contra_audio,0
1692020489328,-3.251028,0.219,-2.509364,0,0,0,Maze4,contra_audio,0
1692020489345,-3.251028,0.219,-2.51771,0,0,0,Maze4,contra_audio,0
1692020489361,-3.251028,0.219,-2.526035,0,0,0,Maze4,contra_audio,0
1692020489378,-3.251028,0.219,-2.53437,0,0,0,Maze4,contra_audio,0
1692020489394,-3.251028,0.219,-2.542695,0,0,0,Maze4,contra_audio,0
1692020489428,-3.251028,0.219,-2.559364,0,0,0,Maze4,contra_audio,0
1692020489444,-3.251028,0.219,-2.567703,0,0,0,Maze4,contra_audio,0
1692020489461,-3.251028,0.219,-2.576039,0,0,0,Maze4,contra_audio,0
1692020489478,-3.251028,0.219,-2.584364,0,0,0,Maze4,contra_audio,0
1692020489494,-3.251028,0.219,-2.592704,0,0,0,Maze4,contra_audio,0
1692020489528,-3.251028,0.219,-2.609371,0,0,0,Maze4,contra_audio,0
1692020489545,-3.251028,0.219,-2.617696,0,0,0,Maze4,contra_audio,0
1692020489561,-3.251028,0.219,-2.626037,0,0,0,Maze4,contra_audio,0
1692020489578,-3.251028,0.219,-2.634372,0,0,0,Maze4,contra_audio,0
1692020489595,-3.251028,0.219,-2.642697,0,0,0,Maze4,contra_audio,0
1692020489628,-3.251028,0.219,-2.65937,0,0,0,Maze4,contra_audio,0
1692020489644,-3.251028,0.219,-2.667704,0,0,0,Maze4,contra_audio,0
